# throw_id=95,class=backhand,name=,samples=2063,sample_rate_hz=416.0,dropped=0,peak_accel_g=16.7884,peak_gyro_dps=2366.24
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.9255,-1.0409,-0.6739,-1.8207,404.46,52.36,-46.62
0.9279,-1.1395,-0.6603,-1.5196,393.82,57.68,-52.57
0.9303,-1.1219,-0.6993,-0.8433,376.53,60.97,-61.53
0.9327,-1.0756,-0.8076,-0.5124,360.29,70.84,-70.91
0.9351,-1.0824,-0.8935,-0.7510,346.64,74.34,-80.99
0.9375,-1.1229,-0.9106,-1.3132,323.89,79.45,-88.97
0.9399,-1.1361,-0.9794,-1.6397,290.50,77.63,-95.76
0.9423,-1.0453,-1.1229,-1.3864,261.31,79.17,-100.73
0.9447,-0.9326,-1.2444,-0.7208,233.87,85.75,-104.93
0.9471,-0.8472,-1.3498,-0.3030,206.92,91.84,-109.13
0.9495,-0.7969,-1.3825,-0.4919,183.40,97.65,-112.07
0.9519,-0.7803,-1.3113,-1.0355,156.66,103.95,-113.54
0.9543,-0.7910,-1.2122,-1.4372,123.55,107.52,-113.75
0.9567,-0.7837,-1.1761,-1.3347,89.18,104.23,-114.03
0.9591,-0.7530,-1.1858,-0.8725,61.88,104.44,-114.52
0.9615,-0.7637,-1.1814,-0.5046,36.68,103.46,-115.57
0.9639,-0.7862,-1.1673,-0.5690,11.41,99.33,-116.41
0.9663,-0.8096,-1.1356,-0.9706,-12.81,96.60,-115.64
0.9688,-0.8350,-1.0795,-1.2912,-38.85,92.12,-113.47
0.9712,-0.8340,-1.0453,-1.2180,-66.15,87.08,-110.81
0.9736,-0.8145,-1.0414,-0.8452,-87.78,82.67,-108.36
0.9760,-0.7862,-1.0287,-0.5036,-105.35,78.68,-106.19
0.9784,-0.7730,-1.0033,-0.4860,-120.89,78.47,-103.88
0.9808,-0.7862,-0.9692,-0.7681,-136.50,77.28,-100.59
0.9832,-0.7915,-0.9428,-1.0228,-151.83,75.32,-96.32
0.9856,-0.8003,-0.9365,-1.0087,-166.46,76.23,-91.56
0.9880,-0.8081,-0.9526,-0.7427,-178.36,74.41,-87.08
0.9904,-0.7881,-0.9736,-0.4646,-185.50,73.78,-83.23
0.9928,-0.7837,-0.9750,-0.4211,-190.19,76.09,-79.38
0.9952,-0.7959,-0.9643,-0.6354,-194.74,76.86,-75.39
0.9976,-0.7989,-0.9584,-0.8750,-198.94,76.86,-70.70
1.0000,-0.7998,-0.9623,-0.9218,-201.95,77.98,-66.08
1.0024,-0.7974,-0.9736,-0.7535,-202.79,77.91,-62.02
1.0048,-0.7735,-0.9862,-0.5329,-200.69,77.14,-58.73
1.0072,-0.7486,-0.9970,-0.4646,-196.07,79.17,-55.79
1.0096,-0.7471,-0.9980,-0.5963,-190.47,81.27,-52.92
1.0120,-0.7491,-0.9921,-0.7901,-185.22,82.11,-49.98
1.0144,-0.7481,-0.9999,-0.8603,-180.04,83.58,-47.11
1.0168,-0.7608,-1.0248,-0.7603,-172.55,86.17,-45.01
1.0192,-0.7720,-1.0521,-0.5851,-163.80,86.73,-43.54
1.0216,-0.7730,-1.0814,-0.4856,-153.79,89.11,-42.63
1.0240,-0.7950,-1.1073,-0.5549,-142.52,93.59,-41.86
1.0264,-0.8311,-1.1209,-0.7144,-131.81,95.13,-41.30
1.0288,-0.8481,-1.1341,-0.8130,-122.29,96.95,-40.74
1.0313,-0.8574,-1.1551,-0.7706,-112.14,100.24,-40.39
1.0337,-0.8711,-1.1712,-0.6329,-100.52,103.04,-40.60
1.0361,-0.8789,-1.1732,-0.5251,-88.76,105.70,-41.58
1.0385,-0.8760,-1.1692,-0.5378,-77.35,109.27,-42.98
1.0409,-0.8764,-1.1595,-0.6461,-65.94,113.61,-44.52
1.0433,-0.8823,-1.1478,-0.7374,-56.07,117.04,-46.20
1.0457,-0.8847,-1.1502,-0.7281,-46.90,120.96,-48.16
1.0481,-0.8896,-1.1600,-0.6276,-37.17,125.16,-50.33
1.0505,-0.8935,-1.1697,-0.5163,-27.37,129.64,-53.13
1.0529,-0.9018,-1.1668,-0.4939,-17.78,134.96,-56.14
1.0553,-0.9082,-1.1400,-0.5724,-7.91,138.81,-59.57
1.0577,-0.8886,-1.1039,-0.6549,-0.07,142.52,-63.07
1.0601,-0.8657,-1.0741,-0.6734,7.28,147.77,-66.71
1.0625,-0.8628,-1.0560,-0.6212,14.35,151.48,-70.63
1.0649,-0.8647,-1.0243,-0.5495,22.54,155.26,-75.18
1.0673,-0.8662,-0.9653,-0.5168,29.61,158.90,-80.08
1.0697,-0.8481,-0.9160,-0.5358,35.28,160.93,-85.61
1.0721,-0.8135,-0.8823,-0.5954,40.67,163.66,-91.00
1.0745,-0.7837,-0.8433,-0.6354,46.06,165.20,-96.25
1.0769,-0.7652,-0.8154,-0.6227,49.91,166.04,-101.50
1.0793,-0.7745,-0.8047,-0.6105,54.81,166.60,-106.89
1.0817,-0.7788,-0.7886,-0.5549,56.98,164.29,-112.07
1.0841,-0.7779,-0.7950,-0.4943,57.26,165.48,-117.46
1.0865,-0.8076,-0.8154,-0.5183,58.38,163.80,-122.57
1.0889,-0.8047,-0.8169,-0.5431,59.29,158.34,-127.54
1.0913,-0.7813,-0.8189,-0.5656,56.84,159.18,-131.81
1.0938,-0.7696,-0.8335,-0.5632,54.04,154.49,-135.87
1.0962,-0.7208,-0.8457,-0.5080,51.80,150.08,-139.37
1.0986,-0.7130,-0.8862,-0.4436,48.09,151.27,-142.10
1.1010,-0.7183,-0.8955,-0.4172,44.87,146.86,-144.41
1.1034,-0.6212,-0.8525,-0.3357,39.55,141.26,-146.02
1.1058,-0.5446,-0.7959,-0.2811,35.56,145.81,-147.77
1.1082,-0.5417,-0.7501,-0.3401,28.14,142.24,-149.52
1.1106,-0.4943,-0.7125,-0.4187,24.50,134.82,-151.62
1.1130,-0.4421,-0.6637,-0.4490,16.03,134.61,-152.74
1.1154,-0.4143,-0.6378,-0.4153,9.10,130.27,-154.49
1.1178,-0.3606,-0.5978,-0.3270,2.87,124.60,-155.75
1.1202,-0.2752,-0.5500,-0.2347,-4.06,119.84,-157.64
1.1226,-0.2030,-0.5231,-0.2367,-11.48,118.86,-158.48
1.1250,-0.1757,-0.5051,-0.2894,-17.71,113.96,-159.39
1.1274,-0.1479,-0.4914,-0.3558,-24.85,108.92,-159.67
1.1298,-0.1449,-0.5051,-0.3855,-32.41,105.35,-159.46
1.1322,-0.1606,-0.5397,-0.3660,-38.57,99.54,-159.11
1.1346,-0.1576,-0.5719,-0.2948,-44.66,93.80,-158.27
1.1370,-0.1484,-0.6066,-0.2357,-50.96,89.32,-157.01
1.1394,-0.1401,-0.6373,-0.2377,-56.49,85.26,-155.05
1.1418,-0.1235,-0.6466,-0.2723,-61.81,80.57,-153.02
1.1442,-0.1103,-0.6373,-0.3128,-67.90,77.07,-150.43
1.1466,-0.1078,-0.6207,-0.3192,-73.71,73.01,-148.12
1.1490,-0.1005,-0.5915,-0.2796,-78.82,69.37,-145.88
1.1514,-0.1005,-0.5592,-0.2323,-84.07,66.22,-144.13
1.1538,-0.1088,-0.5334,-0.2313,-88.69,63.21,-142.66
1.1563,-0.1186,-0.5031,-0.2684,-92.82,59.92,-141.33
1.1587,-0.1322,-0.4729,-0.3157,-97.16,57.26,-140.35
1.1611,-0.1513,-0.4543,-0.3382,-101.50,54.53,-139.37
1.1635,-0.1669,-0.4490,-0.3177,-105.00,51.59,-138.74
1.1659,-0.1820,-0.4441,-0.2733,-108.22,49.35,-138.18
1.1683,-0.2001,-0.4441,-0.2411,-111.02,47.25,-137.76
1.1707,-0.2128,-0.4485,-0.2474,-113.33,45.64,-137.34
1.1731,-0.2176,-0.4421,-0.2801,-115.29,44.03,-136.64
1.1755,-0.2211,-0.4299,-0.3152,-117.25,42.84,-136.08
1.1779,-0.2250,-0.4168,-0.3289,-118.58,41.16,-135.45
1.1803,-0.2230,-0.4006,-0.3172,-119.35,39.76,-135.03
1.1827,-0.2230,-0.3865,-0.2943,-119.77,38.85,-134.54
1.1851,-0.2274,-0.3723,-0.2830,-119.84,38.22,-133.98
1.1875,-0.2333,-0.3572,-0.2933,-119.14,37.80,-133.63
1.1899,-0.2313,-0.3455,-0.3133,-118.51,37.03,-133.28
1.1923,-0.2196,-0.3382,-0.3255,-117.60,36.68,-132.79
1.1947,-0.2006,-0.3279,-0.3182,-116.13,36.68,-132.30
1.1971,-0.1664,-0.3123,-0.2957,-114.38,36.26,-131.81
1.1995,-0.1244,-0.2982,-0.2704,-112.42,36.89,-130.97
1.2019,-0.0883,-0.2874,-0.2591,-110.11,38.36,-130.13
1.2043,-0.0610,-0.2738,-0.2630,-107.45,39.41,-129.22
1.2067,-0.0395,-0.2645,-0.2723,-104.65,41.16,-128.10
1.2091,-0.0215,-0.2640,-0.2786,-101.71,42.63,-126.77
1.2115,-0.0024,-0.2694,-0.2762,-98.42,43.96,-125.23
1.2139,0.0127,-0.2777,-0.2674,-95.06,45.57,-123.48
1.2163,0.0307,-0.2835,-0.2616,-91.49,46.69,-121.73
1.2188,0.0532,-0.2801,-0.2645,-87.43,47.95,-119.70
1.2212,0.0752,-0.2625,-0.2747,-83.44,49.35,-117.53
1.2236,0.1064,-0.2381,-0.2796,-79.52,50.19,-115.50
1.2260,0.1401,-0.2152,-0.2752,-75.46,51.38,-113.40
1.2284,0.1684,-0.1952,-0.2630,-71.54,52.64,-111.44
1.2308,0.1859,-0.1767,-0.2508,-67.34,53.90,-109.55
1.2332,0.1928,-0.1674,-0.2460,-63.63,54.81,-107.80
1.2356,0.1918,-0.1615,-0.2450,-59.50,56.00,-105.98
1.2380,0.1854,-0.1518,-0.2425,-55.72,56.91,-104.44
1.2404,0.1845,-0.1493,-0.2333,-52.22,57.12,-102.83
1.2428,0.1810,-0.1449,-0.2186,-48.72,58.03,-101.43
1.2452,0.1732,-0.1376,-0.2040,-45.57,58.80,-100.10
1.2476,0.1664,-0.1332,-0.1957,-42.35,59.08,-99.05
1.2500,0.1620,-0.1313,-0.1962,-39.55,59.22,-98.07
1.2524,0.1488,-0.1274,-0.2025,-36.61,60.20,-97.16
1.2548,0.1293,-0.1274,-0.2098,-34.16,60.41,-96.53
1.2572,0.1186,-0.1366,-0.2059,-31.78,59.64,-96.04
1.2596,0.1137,-0.1498,-0.1986,-29.68,60.27,-95.41
1.2620,0.1020,-0.1688,-0.1957,-27.58,60.62,-94.92
1.2644,0.0874,-0.1781,-0.1928,-25.62,60.20,-94.36
1.2668,0.0752,-0.1825,-0.1918,-24.29,60.34,-93.94
1.2692,0.0581,-0.1869,-0.1937,-22.47,60.97,-93.66
1.2716,0.0366,-0.1957,-0.1991,-21.49,60.55,-93.45
1.2740,0.0190,-0.2050,-0.2020,-20.16,59.71,-93.31
1.2764,0.0000,-0.2191,-0.2079,-19.74,59.99,-93.31
1.2788,-0.0298,-0.2406,-0.2176,-18.76,59.43,-93.45
1.2813,-0.0508,-0.2601,-0.2328,-18.62,57.61,-93.59
1.2837,-0.0634,-0.2718,-0.2362,-18.27,57.12,-93.59
1.2861,-0.0830,-0.2674,-0.2338,-18.13,56.35,-93.73
1.2885,-0.0956,-0.2635,-0.2357,-18.55,54.25,-94.22
1.2909,-0.0961,-0.2528,-0.2411,-18.69,53.27,-94.57
1.2933,-0.1049,-0.2259,-0.2562,-19.53,52.85,-94.92
1.2957,-0.1376,-0.0752,-0.2176,-18.83,52.85,-95.41
1.2981,-0.1571,-0.0034,-0.1947,-24.64,52.99,-98.00
1.3005,-0.1186,-0.0849,-0.2567,-20.93,48.65,-99.75
1.3029,-0.0332,-0.1298,-0.3157,-21.42,43.61,-99.89
1.3053,0.0459,-0.1947,-0.3484,-25.55,47.11,-98.56
1.3077,0.0366,-0.2357,-0.3387,-26.18,49.63,-96.46
1.3101,0.0195,-0.2386,-0.2533,-27.72,43.40,-94.71
1.3125,0.0137,-0.2230,-0.1596,-31.43,47.95,-92.40
1.3149,-0.0600,-0.2167,-0.1859,-33.60,49.91,-91.07
1.3173,-0.0956,-0.2201,-0.2899,-34.09,43.12,-89.81
1.3197,-0.0630,-0.2103,-0.3909,-37.38,41.79,-88.06
1.3221,-0.0478,-0.2206,-0.4602,-41.65,42.56,-86.10
1.3245,-0.0342,-0.2352,-0.4158,-43.40,38.50,-84.00
1.3269,0.0015,-0.2303,-0.3274,-46.13,37.10,-82.04
1.3293,0.0234,-0.2191,-0.2918,-49.98,37.03,-79.87
1.3317,0.0449,-0.2045,-0.2938,-52.36,36.68,-78.12
1.3341,0.0571,-0.1781,-0.3309,-54.88,37.80,-76.23
1.3365,0.0605,-0.1537,-0.3733,-59.50,36.40,-74.55
1.3389,0.0776,-0.1430,-0.3967,-62.23,36.40,-72.80
1.3413,0.0810,-0.1244,-0.3987,-63.91,36.54,-71.26
1.3438,0.0781,-0.1083,-0.3977,-66.43,34.72,-70.14
1.3462,0.0732,-0.1059,-0.4211,-68.18,34.23,-69.02
1.3486,0.0571,-0.1044,-0.4509,-68.53,33.25,-68.04
1.3510,0.0395,-0.0986,-0.4651,-69.37,32.06,-67.13
1.3534,0.0171,-0.1039,-0.4548,-70.49,30.66,-66.22
1.3558,-0.0039,-0.1196,-0.4285,-70.56,29.40,-65.66
1.3582,-0.0298,-0.1327,-0.4002,-70.14,28.91,-65.10
1.3606,-0.0610,-0.1523,-0.4050,-69.72,27.44,-64.75
1.3630,-0.0839,-0.1757,-0.4475,-68.04,25.69,-64.12
1.3654,-0.1025,-0.1967,-0.4914,-66.22,24.29,-63.28
1.3678,-0.1298,-0.2230,-0.5104,-64.40,22.75,-62.37
1.3702,-0.2948,-0.3494,-0.4929,-63.07,23.87,-61.11
1.3726,-1.0614,-0.8779,-0.4753,-63.63,42.77,-56.63
1.3750,-1.9408,-1.2771,-0.4568,-48.23,29.47,-47.32
1.3774,-1.6343,-0.7681,-0.2323,-2.59,-73.29,-45.78
1.3798,-0.6983,-0.0659,0.0932,-8.47,-60.06,-40.53
1.3822,-0.5441,0.0259,0.4963,-29.54,0.56,-33.53
1.3846,-0.7135,0.0468,0.9492,3.36,-38.50,-34.51
1.3870,-0.3030,0.2933,1.1673,9.59,-74.69,-35.42
1.3894,-0.0639,0.3431,0.4382,8.68,-29.40,-33.32
1.3918,-0.4958,0.3172,-0.8111,31.29,-37.03,-30.03
1.3942,-0.6344,0.3592,-1.3200,46.27,-92.05,-29.89
1.3966,-0.5217,0.1581,-0.9555,31.92,-73.71,-23.17
1.3990,-0.5510,-0.1171,0.2728,63.49,-80.71,-19.18
1.4014,-0.2450,0.0532,1.4625,99.47,-95.06,-22.61
1.4038,-0.0849,0.0473,0.9145,63.56,-47.39,-22.96
1.4063,-0.2572,-0.3289,-1.0268,75.39,-53.48,-24.57
1.4087,-0.1200,-0.2869,-2.3883,99.75,-71.40,-23.87
1.4111,0.0254,-0.1640,-2.4010,68.88,-52.43,-20.86
1.4135,-0.0132,-0.5104,-1.5577,50.40,-52.22,-21.35
1.4159,0.0400,-0.7666,-0.3797,79.24,-58.52,-24.22
1.4183,0.1196,-0.6720,0.2596,78.89,-47.67,-28.63
1.4207,0.0722,-0.7715,-0.3684,61.11,-33.18,-32.20
1.4231,0.0439,-0.9023,-1.4630,77.07,-42.77,-35.07
1.4255,0.1435,-0.7681,-1.8969,79.87,-41.44,-35.91
1.4279,0.1552,-0.7681,-1.5313,58.17,-33.53,-37.59
1.4303,0.1430,-0.9687,-0.8023,61.11,-40.32,-42.00
1.4327,0.2206,-0.9765,-0.1547,76.93,-39.83,-47.88
1.4351,0.2255,-0.8740,-0.1928,69.72,-26.04,-53.83
1.4375,0.1542,-0.9013,-0.9257,64.89,-26.88,-59.29
1.4399,0.1762,-0.8716,-1.5723,72.87,-31.64,-63.35
1.4423,0.2186,-0.8355,-1.6089,64.40,-25.13,-65.80
1.4447,0.1396,-1.0531,-0.6686,74.48,-46.90,-68.25
1.4471,0.2308,-0.8594,0.9780,126.56,-91.35,-77.07
1.4495,0.5958,-0.2518,0.8613,84.14,-36.61,-87.01
1.4519,0.0371,-0.6188,-1.4294,15.75,61.39,-80.78
1.4543,-0.5300,-0.9130,-2.8709,91.07,-44.66,-86.73
1.4567,0.2064,-0.3680,-1.9325,83.93,-76.79,-84.98
1.4591,0.3753,-0.4763,-0.2547,34.23,1.96,-83.58
1.4615,-0.0332,-0.8130,0.3431,65.94,-26.25,-90.16
1.4639,0.1074,-0.6090,0.0351,84.07,-43.05,-94.01
1.4663,0.1059,-0.5202,-0.9345,56.77,-11.83,-93.45
1.4688,-0.1015,-0.6847,-1.8276,59.29,-25.62,-93.10
1.4712,-0.0327,-0.6300,-1.7095,67.27,-38.15,-92.05
1.4736,0.0195,-0.5700,-0.8779,46.83,-26.95,-90.30
1.4760,0.0005,-0.6949,-0.2264,44.31,-31.29,-92.19
1.4784,0.0542,-0.6700,-0.2430,55.44,-28.98,-93.38
1.4808,0.0342,-0.5436,-0.8154,48.09,-22.61,-93.52
1.4832,-0.0068,-0.5324,-1.5221,39.55,-27.86,-93.10
1.4856,0.0303,-0.5456,-1.7578,37.03,-31.36,-91.98
1.4880,0.0434,-0.5529,-1.3615,30.10,-26.53,-90.86
1.4904,0.0181,-0.6085,-0.7413,23.73,-29.96,-91.77
1.4928,0.0459,-0.6695,-0.3982,24.36,-32.41,-93.59
1.4952,0.0478,-0.6749,-0.5373,26.11,-26.53,-94.85
1.4976,-0.0068,-0.6481,-0.9955,23.73,-28.28,-95.69
1.5000,-0.0137,-0.6412,-1.3727,18.69,-34.02,-95.62
1.5024,0.0083,-0.6481,-1.3766,14.91,-33.32,-95.13
1.5048,-0.0039,-0.6534,-1.0624,10.57,-33.18,-95.13
1.5072,-0.0068,-0.6661,-0.7232,7.14,-35.84,-95.90
1.5096,0.0024,-0.6783,-0.6617,6.79,-35.35,-96.81
1.5120,-0.0132,-0.6603,-0.9062,7.14,-35.98,-97.37
1.5144,-0.0342,-0.6388,-1.2737,4.69,-39.90,-97.58
1.5168,-0.0015,-0.6246,-1.4142,0.07,-46.27,-96.95
1.5192,0.0395,-0.6359,-1.1863,-4.90,-41.51,-96.25
1.5216,0.0059,-0.6564,-0.8516,-6.58,-40.04,-96.39
1.5240,0.0088,-0.6622,-0.6603,-9.38,-46.48,-97.30
1.5264,0.0473,-0.6812,-0.7379,-9.59,-43.89,-97.58
1.5288,0.0298,-0.6651,-0.9775,-9.66,-43.12,-97.23
1.5313,0.0176,-0.6393,-1.1331,-14.35,-46.27,-96.53
1.5337,0.0229,-0.6427,-1.0926,-18.55,-47.11,-95.90
1.5361,0.0166,-0.6495,-0.9052,-20.72,-46.90,-95.62
1.5385,-0.0034,-0.6446,-0.7227,-22.26,-47.39,-95.90
1.5409,-0.0190,-0.6383,-0.6969,-24.50,-49.49,-96.39
1.5433,-0.0220,-0.6344,-0.8213,-25.41,-50.26,-96.74
1.5457,-0.0337,-0.6207,-0.9765,-27.16,-50.40,-96.60
1.5481,-0.0410,-0.6129,-1.0355,-30.66,-52.57,-96.18
1.5505,-0.0322,-0.6168,-0.9745,-33.18,-53.76,-95.90
1.5529,-0.0307,-0.6168,-0.8647,-34.09,-53.76,-95.69
1.5553,-0.0390,-0.6105,-0.7998,-35.00,-54.53,-95.83
1.5577,-0.0434,-0.6027,-0.8355,-35.77,-55.23,-95.62
1.5601,-0.0454,-0.5915,-0.9340,-35.98,-55.51,-95.20
1.5625,-0.0508,-0.5802,-1.0058,-36.68,-55.65,-94.71
1.5649,-0.0571,-0.5768,-1.0067,-37.52,-56.49,-94.22
1.5673,-0.0571,-0.5729,-0.9536,-37.66,-56.91,-93.73
1.5697,-0.0532,-0.5641,-0.8930,-36.75,-56.42,-93.24
1.5721,-0.0488,-0.5544,-0.8784,-35.70,-55.93,-92.96
1.5745,-0.0361,-0.5485,-0.9238,-34.58,-56.00,-92.47
1.5769,-0.0181,-0.5427,-0.9970,-33.11,-55.86,-91.77
1.5793,-0.0063,-0.5358,-1.0248,-32.13,-55.16,-90.65
1.5817,-0.0063,-0.5348,-0.9775,-31.08,-54.04,-89.67
1.5841,-0.0156,-0.5339,-0.8999,-29.54,-52.64,-88.69
1.5865,-0.0254,-0.5290,-0.8550,-27.51,-51.45,-87.85
1.5889,-0.0361,-0.5192,-0.8662,-25.62,-50.12,-86.80
1.5913,-0.0512,-0.5065,-0.9067,-23.94,-48.44,-85.75
1.5938,-0.0664,-0.5012,-0.9326,-22.96,-46.97,-84.70
1.5962,-0.0605,-0.5051,-0.9331,-21.21,-46.48,-83.72
1.5986,-0.0356,-0.5075,-0.9121,-19.46,-46.27,-82.60
1.6010,-0.0122,-0.5100,-0.8764,-17.78,-44.87,-81.34
1.6034,0.0020,-0.5158,-0.8667,-15.61,-43.54,-80.15
1.6058,0.0127,-0.5226,-0.8847,-13.72,-43.26,-78.82
1.6082,0.0234,-0.5285,-0.9023,-12.11,-42.07,-77.42
1.6106,0.0210,-0.5383,-0.9018,-10.50,-40.81,-76.02
1.6130,0.0093,-0.5510,-0.8740,-8.75,-40.32,-74.90
1.6154,0.0049,-0.5646,-0.8355,-7.28,-39.76,-73.85
1.6178,0.0039,-0.5841,-0.8145,-5.46,-39.27,-72.87
1.6202,0.0039,-0.6022,-0.8237,-3.15,-39.20,-71.75
1.6226,0.0059,-0.6149,-0.8545,-1.40,-39.55,-70.70
1.6250,0.0005,-0.6056,-0.8779,0.28,-39.34,-69.44
1.6274,-0.0132,-0.6090,-0.8857,1.26,-38.71,-68.46
1.6298,-0.0132,-0.6378,-0.8867,3.22,-40.32,-67.55
1.6322,0.0029,-0.6539,-0.9013,5.32,-41.37,-66.50
1.6346,0.0254,-0.6749,-0.9321,6.65,-42.98,-65.17
1.6370,0.0386,-0.6925,-0.9604,9.03,-43.33,-63.56
1.6394,0.0351,-0.7013,-0.9697,10.15,-44.73,-62.09
1.6418,0.0298,-0.7130,-0.9565,11.13,-45.92,-60.76
1.6442,0.0151,-0.7120,-0.9384,12.67,-46.27,-59.43
1.6466,-0.0063,-0.7130,-0.9331,13.58,-47.60,-58.52
1.6490,-0.0249,-0.7247,-0.9409,14.42,-48.79,-57.61
1.6514,-0.0386,-0.7383,-0.9565,15.47,-50.26,-56.70
1.6538,-0.0425,-0.7457,-0.9731,16.52,-51.87,-55.72
1.6563,-0.0405,-0.7447,-0.9780,16.87,-53.62,-54.46
1.6587,-0.0395,-0.7437,-0.9662,16.87,-54.88,-53.20
1.6611,-0.0400,-0.7418,-0.9540,16.87,-56.07,-52.01
1.6635,-0.0425,-0.7403,-0.9472,16.52,-57.33,-50.75
1.6659,-0.0429,-0.7427,-0.9472,16.17,-58.87,-49.35
1.6683,-0.0371,-0.7413,-0.9477,15.75,-59.99,-47.74
1.6707,-0.0283,-0.7364,-0.9360,15.19,-61.11,-45.85
1.6731,-0.0181,-0.7320,-0.9126,14.77,-62.16,-43.82
1.6755,-0.0068,-0.7281,-0.8838,14.21,-63.28,-41.72
1.6779,-0.0044,-0.7296,-0.8613,13.58,-64.12,-39.48
1.6803,-0.0088,-0.7379,-0.8535,12.81,-65.24,-37.31
1.6827,-0.0176,-0.7510,-0.8584,11.76,-66.22,-34.72
1.6851,-0.0312,-0.7671,-0.8647,10.85,-68.04,-32.20
1.6875,-0.0434,-0.7842,-0.8657,9.66,-70.63,-29.54
1.6899,-0.0508,-0.8037,-0.8540,8.26,-73.71,-27.09
1.6923,-0.0556,-0.8286,-0.8389,6.93,-76.65,-24.50
1.6947,-0.0664,-0.8550,-0.8296,5.46,-79.45,-21.91
1.6971,-0.0874,-0.8823,-0.8364,3.85,-82.46,-19.60
1.6995,-0.1200,-0.9150,-0.8520,2.10,-85.68,-17.22
1.7019,-0.1542,-0.9545,-0.8608,0.56,-89.39,-15.05
1.7043,-0.1810,-0.9999,-0.8647,-0.77,-93.45,-12.88
1.7067,-0.1942,-1.0448,-0.8696,-1.75,-97.93,-10.57
1.7091,-0.1932,-1.0863,-0.8813,-2.38,-101.78,-8.12
1.7115,-0.1825,-1.1380,-0.9013,-2.80,-105.49,-5.67
1.7139,-0.1698,-1.2049,-0.9174,-2.52,-108.71,-3.01
1.7163,-0.1654,-1.2849,-0.9145,-2.03,-111.65,-0.35
1.7188,-0.1713,-1.3791,-0.8877,-1.33,-114.24,2.66
1.7212,-0.1893,-1.4855,-0.8442,-0.28,-116.06,5.81
1.7236,-0.2220,-1.6050,-0.8106,1.19,-118.23,8.75
1.7260,-0.2743,-1.7641,-0.7686,2.59,-121.03,12.25
1.7284,-0.3104,-1.9842,-0.6998,4.20,-127.82,16.52
1.7308,-0.3611,-2.2306,-0.6749,7.21,-131.46,22.54
1.7332,-0.5719,-2.4439,-0.6861,12.74,-130.34,30.03
1.7356,-0.8682,-2.6547,-0.6891,16.59,-141.61,36.61
1.7380,-1.1117,-2.9143,-0.6773,19.46,-157.15,43.40
1.7404,-1.4547,-3.2223,-0.7100,23.94,-164.78,50.89
1.7428,-1.9998,-3.5009,-0.8398,29.19,-176.05,59.99
1.7452,-2.5503,-3.7015,-0.9784,31.01,-206.36,68.60
1.7476,-3.0456,-3.9206,-1.0516,29.89,-232.89,77.14
1.7500,-3.6659,-4.1851,-1.0795,31.64,-255.71,84.70
1.7524,-4.3983,-4.4330,-1.0224,34.72,-294.42,90.93
1.7548,-5.1079,-4.6072,-0.8979,38.99,-344.33,94.43
1.7572,-5.7769,-4.7419,-0.8750,39.76,-393.54,96.18
1.7596,-6.3977,-4.8249,-0.9545,41.16,-449.19,96.11
1.7620,-6.8603,-4.8312,-1.0673,37.66,-510.93,95.06
1.7644,-7.1721,-4.8712,-1.2093,27.79,-558.18,94.85
1.7668,-7.4684,-4.9781,-1.2522,16.38,-595.00,96.95
1.7692,-7.6748,-4.9703,-0.9130,9.73,-646.10,100.66
1.7716,-7.5801,-4.8332,-0.4104,-0.91,-686.07,105.77
1.7740,-7.4620,-4.6472,-0.1645,-4.27,-684.39,115.36
1.7764,-7.4688,-4.2978,-0.3406,-6.30,-687.89,127.33
1.7788,-7.0862,-3.9845,0.3523,-44.52,-682.15,147.35
1.7813,-7.6030,-4.1285,-0.6076,4.48,-578.41,157.99
1.7837,-8.0920,-3.2613,-1.7792,4.27,-707.56,188.79
1.7861,-6.4392,-2.5981,-1.1536,-40.88,-668.29,204.12
1.7885,-7.0399,-2.9431,-1.3293,16.24,-399.63,249.48
1.7909,-8.0881,-1.8651,-0.2835,56.35,-602.21,274.68
1.7933,-6.7632,-1.7387,-0.1010,12.11,-480.69,309.33
1.7957,-7.4508,-1.7773,-1.2747,113.89,-305.76,365.75
1.7981,-7.8041,-0.9511,-1.7534,129.57,-388.15,409.85
1.8005,-7.2585,-0.7950,-1.8529,143.57,-244.30,474.88
1.8029,-7.8490,-0.7950,-1.5045,183.40,-172.83,538.16
1.8053,-7.9559,-0.7105,-0.9252,251.79,-130.90,606.41
1.8077,-8.0842,-0.3889,-0.5324,270.41,-32.27,678.37
1.8101,-8.3184,-0.5895,-1.0453,290.92,21.42,751.38
1.8125,-8.4214,-0.5588,-1.2454,354.83,121.59,831.32
1.8149,-8.9353,-0.4475,-0.7832,342.44,215.32,908.11
1.8173,-9.4233,-1.0243,-0.3274,342.51,277.34,984.27
1.8197,-9.7390,-1.4694,0.2464,370.93,354.90,1060.08
1.8221,-10.2016,-1.6621,0.4031,365.54,442.40,1133.65
1.8245,-10.7858,-2.1589,-0.0259,345.73,500.64,1205.96
1.8269,-11.1137,-2.7738,-0.2767,348.04,551.81,1278.62
1.8293,-11.5383,-3.3169,-0.0044,336.00,644.28,1352.12
1.8317,-12.1878,-4.0602,0.4514,311.99,685.72,1422.75
1.8341,-12.4269,-4.9371,0.8716,298.83,713.65,1491.77
1.8365,-12.6329,-5.6735,0.9882,290.71,789.74,1560.65
