# throw_id=11,class=backhand,name=,samples=446,sample_rate_hz=416.0,dropped=0,peak_accel_g=4.6070,peak_gyro_dps=362.50
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.9495,0.4421,0.6891,-0.3396,49.84,-11.55,-72.87
0.9519,0.4480,0.6954,-0.3289,51.31,-9.38,-73.08
0.9543,0.4431,0.7022,-0.3406,51.94,-7.84,-73.36
0.9567,0.4382,0.7056,-0.3650,52.99,-7.28,-73.57
0.9591,0.4426,0.7120,-0.3797,54.18,-6.09,-73.71
0.9615,0.4407,0.7183,-0.3787,54.88,-4.34,-73.71
0.9639,0.4343,0.7188,-0.3704,55.58,-3.36,-73.71
0.9663,0.4324,0.7193,-0.3606,56.77,-2.52,-73.78
0.9688,0.4280,0.7252,-0.3562,57.89,-1.12,-73.64
0.9712,0.4216,0.7257,-0.3665,58.45,0.14,-73.36
0.9736,0.4168,0.7257,-0.3841,59.43,0.63,-73.29
0.9760,0.4128,0.7291,-0.3948,60.13,1.19,-73.22
0.9784,0.4075,0.7203,-0.4050,60.20,2.24,-73.08
0.9808,0.4002,0.7086,-0.4060,60.76,2.52,-73.01
0.9832,0.4006,0.7081,-0.3967,61.46,1.96,-73.08
0.9856,0.4036,0.7091,-0.3953,61.46,3.01,-73.01
0.9880,0.3948,0.7047,-0.4050,61.67,3.36,-73.22
0.9904,0.3870,0.7086,-0.4241,61.88,2.59,-73.29
0.9928,0.3831,0.7096,-0.4290,61.67,2.10,-73.15
0.9952,0.4002,0.6954,-0.4329,61.60,1.12,-73.50
0.9976,0.3919,0.6910,-0.4412,61.11,3.92,-73.50
1.0000,0.3484,0.6978,-0.4397,60.48,0.98,-73.71
1.0024,0.3528,0.7037,-0.4446,59.01,-2.17,-73.78
1.0048,0.3465,0.6891,-0.4465,58.10,0.42,-73.43
1.0072,0.3328,0.6715,-0.4421,58.38,-3.78,-73.71
1.0096,0.3470,0.6671,-0.4304,57.47,-4.83,-73.78
1.0120,0.3299,0.6617,-0.4197,56.63,-5.32,-73.99
1.0144,0.3192,0.6515,-0.4436,55.79,-7.91,-74.34
1.0168,0.3196,0.6495,-0.4729,55.65,-7.77,-74.48
1.0192,0.3070,0.6656,-0.4870,55.58,-9.10,-74.55
1.0216,0.2996,0.6734,-0.4836,54.18,-10.22,-74.48
1.0240,0.2913,0.6656,-0.4699,53.41,-11.20,-74.27
1.0264,0.2889,0.6520,-0.4563,53.13,-13.44,-74.41
1.0288,0.2884,0.6412,-0.4441,53.27,-14.14,-74.55
1.0313,0.2723,0.6373,-0.4524,53.13,-14.70,-74.48
1.0337,0.2562,0.6339,-0.4729,53.06,-16.80,-74.62
1.0361,0.2499,0.6320,-0.4934,53.27,-17.85,-74.62
1.0385,0.2401,0.6242,-0.5002,53.13,-18.69,-74.55
1.0409,0.2298,0.6144,-0.4958,53.48,-19.88,-74.48
1.0433,0.2230,0.6095,-0.4841,53.97,-20.58,-74.34
1.0457,0.2167,0.6066,-0.4734,54.67,-21.35,-74.20
1.0481,0.2113,0.6022,-0.4738,55.37,-22.05,-73.99
1.0505,0.2084,0.5983,-0.4792,56.63,-22.96,-73.78
1.0529,0.2094,0.5973,-0.4841,57.89,-23.66,-73.50
1.0553,0.2084,0.5944,-0.4865,58.94,-24.22,-73.22
1.0577,0.2045,0.5900,-0.4875,60.27,-24.64,-72.87
1.0601,0.2020,0.5880,-0.4875,61.67,-25.06,-72.59
1.0625,0.1986,0.5876,-0.4948,62.79,-25.13,-72.10
1.0649,0.1947,0.5846,-0.5012,63.84,-25.34,-71.54
1.0673,0.1932,0.5846,-0.5002,65.17,-25.69,-70.91
1.0697,0.1932,0.5832,-0.4973,66.29,-25.97,-70.14
