# throw_id=3,class=backhand,name=,samples=2130,sample_rate_hz=416.0,dropped=0,peak_accel_g=17.7321,peak_gyro_dps=2540.93
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.9014,-0.0195,5.5002,1.7485,-226.52,-149.94,288.12
0.9038,0.5319,6.0766,1.6953,-226.94,-154.84,324.52
0.9063,1.1556,6.3220,1.1712,-232.40,-183.05,369.25
0.9087,1.8134,6.4050,0.8867,-229.11,-212.38,416.08
0.9111,2.0711,6.4187,0.7042,-254.73,-222.25,471.24
0.9135,1.8954,6.4123,0.9384,-287.14,-272.23,527.87
0.9159,1.8637,6.6095,1.5265,-286.44,-342.58,586.53
0.9183,2.0257,7.1424,2.4088,-273.00,-395.15,652.26
0.9207,2.1228,7.8290,3.0222,-272.30,-438.97,717.99
0.9231,2.1467,8.4741,2.7348,-275.94,-506.73,782.18
0.9255,2.2838,9.0714,1.9378,-267.82,-571.06,844.97
0.9279,2.2858,9.6287,1.0795,-257.46,-599.55,912.52
0.9303,2.0535,10.1475,0.7013,-235.48,-646.94,979.58
0.9327,2.0096,10.6935,1.0624,-203.35,-705.11,1046.92
0.9351,2.0877,11.3128,1.9505,-169.54,-737.52,1115.87
0.9375,1.9866,12.0170,2.7509,-133.00,-754.95,1183.70
0.9399,1.7514,12.7968,3.0588,-92.40,-778.05,1250.41
0.9423,1.5152,13.5449,2.8738,-51.73,-798.49,1317.82
0.9447,1.2464,14.2013,2.4678,0.14,-807.66,1388.17
0.9471,1.0316,14.7147,2.2541,54.95,-816.62,1461.32
0.9495,1.0834,15.1500,2.3312,110.67,-826.49,1534.47
0.9519,1.3191,15.6160,2.3092,147.91,-816.62,1608.74
0.9543,1.5611,15.9127,1.9544,182.49,-800.66,1682.31
0.9567,1.8642,15.9820,1.4411,219.17,-786.45,1758.33
0.9591,2.1999,15.9820,1.0531,252.98,-755.09,1839.04
0.9615,2.6611,15.9820,0.8359,287.00,-735.91,1918.91
0.9639,3.2896,15.9820,0.8072,328.37,-701.40,1999.69
0.9663,3.8518,15.9820,1.0512,371.77,-643.23,2083.69
0.9688,4.3134,15.9820,1.0868,409.01,-579.60,2165.31
0.9712,4.4891,15.9820,0.6315,403.90,-495.04,2244.48
0.9736,4.6955,15.9820,-0.3553,440.23,-421.40,2289.98
0.9760,5.6779,15.9820,-1.6084,474.18,-329.84,2293.48
0.9784,6.7427,15.9820,-2.5005,473.41,-219.38,2293.48
0.9808,7.2151,15.9820,-2.6357,412.09,-116.27,2293.48
0.9832,6.9750,15.9820,-1.8490,285.74,22.26,2293.48
0.9856,5.8209,15.4633,-0.1035,242.76,105.49,2293.48
0.9880,3.1539,11.1981,1.1409,90.09,194.81,2293.48
0.9904,-0.1240,3.7395,-1.3366,14.63,253.05,2293.48
0.9928,-2.3951,-0.7896,-1.6221,298.20,0.21,2293.48
0.9952,0.0566,1.4581,-1.2434,632.59,-315.77,2293.48
0.9976,1.8495,3.1139,-3.5204,114.87,207.48,2293.48
1.0000,-1.9115,0.6388,-6.3338,187.25,252.56,2293.48
1.0024,-1.5440,0.6529,-7.6889,383.11,-190.19,2293.48
1.0048,1.3064,2.4703,-1.8607,262.99,27.37,2293.48
1.0072,0.1532,1.5294,1.0150,36.89,281.26,2293.48
1.0096,-1.5230,0.2133,-1.1244,224.21,71.33,2293.48
1.0120,0.3553,1.7797,-3.5317,282.66,-108.43,2293.48
1.0144,1.2132,2.3160,-5.1743,43.47,219.38,2293.48
1.0168,-0.9213,1.1229,-6.2737,76.51,195.86,2293.48
1.0192,-0.6769,1.1795,-4.9859,131.95,-38.08,2293.48
1.0216,0.9916,1.8154,0.0102,50.05,36.33,2293.48
1.0240,0.5183,1.1175,1.1229,-26.74,209.44,2293.48
1.0264,-0.5592,0.9033,-1.4620,79.59,47.81,2293.48
1.0288,0.6163,1.7988,-3.9421,42.28,-44.73,2293.48
1.0313,0.9487,1.8173,-4.8268,-59.99,141.12,2293.48
1.0337,-0.2830,1.2400,-4.8166,-54.18,85.33,2293.48
1.0361,0.0342,1.2459,-2.2765,-42.49,-67.34,2293.48
1.0385,1.0926,1.3947,1.0165,-95.69,-26.04,2293.48
1.0409,0.7725,1.0907,0.7100,-105.84,68.11,2293.48
1.0433,0.1610,1.2571,-2.0262,-60.90,-43.61,2293.48
1.0457,0.8374,1.6255,-3.9177,-109.06,-89.39,2293.48
1.0481,0.9379,1.4079,-4.1114,-148.82,-1.54,2293.48
1.0505,0.2596,1.0917,-3.1574,-148.05,-55.86,2293.48
1.0529,0.5739,1.0204,-0.6022,-146.16,-155.12,2293.48
1.0553,1.1702,1.0111,0.9858,-157.22,-111.72,2293.48
1.0577,0.7974,0.9731,-0.3802,-138.95,-72.59,2293.48
1.0601,0.4573,1.1361,-2.9465,-121.31,-145.53,2293.48
1.0625,0.7730,1.2346,-4.2212,-143.29,-168.77,2293.48
1.0649,0.7491,1.0072,-3.9411,-151.55,-138.32,2293.48
1.0673,0.3982,0.7901,-2.2277,-134.89,-182.91,2293.48
1.0697,0.5827,0.7569,0.0171,-118.79,-242.76,2293.48
1.0721,0.8735,0.7437,0.3245,-103.95,-210.14,2293.48
1.0745,0.5192,0.8457,-1.7109,-70.91,-190.54,2293.48
1.0769,0.2733,1.0185,-3.8093,-62.37,-248.92,2293.48
1.0793,0.4948,0.9989,-4.2510,-65.10,-260.26,2293.48
1.0817,0.3992,0.8477,-3.1696,-56.14,-242.55,2293.48
1.0841,0.1869,0.7496,-1.1927,-30.73,-281.33,2293.48
1.0865,0.3274,0.7603,0.2045,-10.85,-303.87,2293.48
1.0889,0.3884,0.7798,-0.4280,14.00,-276.78,2293.48
1.0913,0.0420,0.8969,-2.4854,44.52,-268.52,2293.48
1.0938,-0.0898,1.0360,-3.8464,54.74,-314.44,2293.48
1.0962,0.1552,1.0180,-3.5766,61.32,-311.78,2293.48
1.0986,0.0639,0.9252,-2.0535,79.73,-296.80,2293.48
1.1010,-0.0659,0.8906,-0.3123,107.17,-325.08,2293.48
1.1034,0.0981,0.9414,0.3138,127.82,-323.61,2293.48
1.1058,0.0908,1.0106,-0.7740,149.45,-288.96,2293.48
1.1082,-0.1420,1.1165,-2.4566,166.95,-285.53,2293.48
1.1106,-0.1571,1.1966,-3.0524,172.34,-301.49,2293.48
1.1130,-0.0512,1.1448,-2.3302,179.76,-284.06,2293.48
1.1154,-0.1405,1.0570,-0.8930,198.73,-271.11,2293.48
1.1178,-0.1991,1.0536,0.2943,219.38,-277.62,2293.48
1.1202,-0.1147,1.0741,0.1630,232.75,-268.10,2293.48
1.1226,-0.1230,1.1419,-1.1331,247.66,-239.68,2293.48
1.1250,-0.2503,1.2717,-2.2941,254.73,-231.42,2293.48
1.1274,-0.2274,1.3386,-2.3912,252.91,-233.17,2293.48
1.1298,-0.1459,1.3059,-1.4757,254.10,-214.83,2293.48
1.1322,-0.1908,1.2381,-0.3636,264.11,-200.27,2293.48
1.1346,-0.2181,1.2390,0.0561,273.00,-196.98,2293.48
1.1370,-0.1669,1.2844,-0.6398,274.89,-179.55,2293.48
1.1394,-0.2079,1.3679,-1.8973,275.59,-157.78,2293.48
1.1418,-0.2669,1.4640,-2.6147,269.78,-153.65,2293.48
1.1442,-0.1981,1.4869,-2.2331,261.94,-147.77,2293.48
1.1466,-0.1152,1.4591,-1.2132,256.55,-133.35,2293.48
1.1490,-0.0756,1.4176,-0.3924,253.61,-119.14,2293.48
1.1514,-0.0410,1.4181,-0.4221,251.51,-106.96,2293.48
1.1538,0.0083,1.4835,-1.3113,241.99,-91.91,2293.48
1.1563,0.0034,1.5518,-2.2565,226.45,-75.32,2293.48
1.1587,-0.0010,1.5567,-2.4932,210.14,-70.63,2293.48
1.1611,0.0639,1.5094,-1.8490,196.63,-63.91,2293.48
1.1635,0.1606,1.4284,-0.8882,184.17,-55.09,2293.48
1.1659,0.2255,1.3615,-0.3655,176.40,-42.21,2293.48
1.1683,0.2391,1.3859,-0.7471,168.42,-34.51,2293.48
1.1707,0.2567,1.4303,-1.6699,150.01,-29.05,2293.48
1.1731,0.2850,1.4108,-2.1740,131.88,-25.34,2293.48
1.1755,0.2899,1.3649,-1.8998,115.78,-22.05,2293.48
1.1779,0.2982,1.2737,-1.0053,98.98,-26.95,2293.48
1.1803,0.3577,1.1448,-0.1366,91.21,-28.42,2293.48
1.1827,0.3738,1.0965,0.0415,86.38,-26.39,2293.48
1.1851,0.3665,1.1102,-0.5085,76.37,-29.82,2293.48
1.1875,0.3733,1.1546,-1.3249,65.66,-29.54,2293.48
1.1899,0.3758,1.1971,-1.7358,51.31,-35.28,2293.48
1.1923,0.4231,1.1424,-1.4093,37.66,-42.84,2293.48
1.1947,0.4943,1.0609,-0.6734,29.54,-47.53,2293.48
1.1971,0.5275,1.0063,-0.1825,21.00,-48.51,2293.48
1.1995,0.5256,0.9755,-0.3216,16.66,-51.52,2293.48
1.2019,0.5305,0.9980,-1.0072,11.27,-53.27,2293.48
1.2043,0.5178,1.0043,-1.6490,0.91,-54.95,2293.48
1.2067,0.4812,0.9604,-1.7363,-8.26,-62.37,2293.48
1.2091,0.4738,0.8823,-1.2644,-12.53,-74.20,2293.48
1.2115,0.5148,0.8223,-0.7056,-10.01,-79.38,2293.48
1.2139,0.5036,0.8218,-0.5134,-12.46,-79.59,2293.48
1.2163,0.4597,0.7886,-0.8423,-13.23,-86.03,2293.48
1.2188,0.4275,0.7666,-1.4040,-6.65,-88.97,2293.48
1.2212,0.3528,0.8140,-1.7373,-6.16,-95.20,2293.48
1.2236,0.2826,0.8028,-1.6153,-12.46,-108.08,2293.48
1.2260,0.2630,0.7291,-1.1697,-7.21,-121.03,2293.48
1.2284,0.2577,0.7388,-0.7642,2.66,-129.78,2293.48
1.2308,0.2362,0.7754,-0.7418,5.32,-135.24,2293.48
1.2332,0.1532,0.7910,-1.1053,10.01,-143.71,2293.48
1.2356,0.1069,0.8511,-1.4279,17.64,-161.98,2293.48
1.2380,0.1410,0.9150,-1.4986,20.16,-167.44,2293.48
1.2404,0.0908,0.9296,-1.2498,18.48,-170.38,2293.48
1.2428,0.0566,0.8818,-0.8623,23.80,-186.83,2293.48
1.2452,0.1074,0.8755,-0.6764,35.84,-192.15,2293.48
1.2476,0.0673,0.9697,-0.7823,42.70,-189.98,2293.48
1.2500,-0.0156,1.0106,-1.0712,42.98,-199.36,2293.48
1.2524,0.0000,1.0146,-1.2400,52.08,-209.44,2293.48
1.2548,0.0386,1.0629,-1.0341,56.49,-211.12,2293.48
1.2572,0.0142,1.0853,-0.6759,60.06,-211.26,2293.48
1.2596,-0.0102,1.0682,-0.5031,67.27,-218.26,2293.48
1.2620,0.0268,1.0868,-0.5022,77.35,-221.76,2293.48
1.2644,0.0020,1.1400,-0.7413,82.39,-214.90,2293.48
1.2668,-0.0898,1.1483,-1.0414,86.87,-219.52,2293.48
1.2692,-0.0874,1.1805,-1.0858,97.16,-227.15,2293.48
1.2716,-0.0683,1.2185,-0.8921,101.71,-224.98,2293.48
1.2740,-0.0864,1.2156,-0.6734,107.94,-228.13,2293.48
1.2764,-0.0776,1.2161,-0.6329,118.09,-231.77,2293.48
1.2788,-0.0576,1.2659,-0.7442,127.61,-230.86,2293.48
1.2813,-0.0664,1.3235,-0.9199,130.06,-227.50,2293.48
1.2837,-0.0917,1.3405,-1.0321,135.94,-228.97,2293.48
1.2861,-0.0576,1.3835,-0.9570,143.08,-231.42,2293.48
1.2885,-0.0049,1.4254,-0.7413,144.27,-226.17,2293.48
1.2909,0.0049,1.4367,-0.6100,147.28,-222.81,2293.48
1.2933,0.0346,1.4430,-0.5905,150.99,-223.58,2293.48
1.2957,0.0917,1.4620,-0.7052,153.86,-217.77,2293.48
1.2981,0.1020,1.4723,-0.9096,152.67,-209.65,2293.48
1.3005,0.1083,1.4699,-0.9496,155.61,-208.46,2293.48
1.3029,0.1518,1.4850,-0.8550,156.24,-204.12,2293.48
1.3053,0.2015,1.4567,-0.6905,154.00,-197.33,2293.48
1.3077,0.2191,1.3996,-0.5817,157.71,-187.11,2293.48
1.3101,0.2118,1.3854,-0.6022,159.04,-183.54,2293.48
1.3125,0.2664,1.3771,-0.7144,157.43,-177.10,2293.48
1.3149,0.2923,1.3405,-0.8677,156.87,-163.66,2293.48
1.3173,0.2767,1.3166,-0.8906,158.69,-160.86,2293.48
1.3197,0.3172,1.2952,-0.7627,157.29,-156.45,2293.48
1.3221,0.3440,1.2449,-0.6407,156.45,-144.69,2293.48
1.3245,0.3060,1.2073,-0.6032,158.69,-136.99,2293.48
1.3269,0.2752,1.1907,-0.6261,158.62,-136.50,2293.48
1.3293,0.3040,1.1849,-0.7003,158.06,-131.95,2293.48
1.3317,0.2889,1.1722,-0.7569,156.10,-122.92,2293.48
1.3341,0.2430,1.1468,-0.6769,154.63,-125.16,2293.48
1.3365,0.2791,1.1331,-0.5544,153.23,-125.02,2293.48
1.3389,0.2928,1.1063,-0.5300,149.80,-116.06,2293.48
1.3413,0.2635,1.0780,-0.6344,149.10,-115.29,2293.48
1.3438,0.2708,1.0648,-0.7701,145.32,-115.71,2293.48
1.3462,0.3060,1.0341,-0.8438,141.75,-113.26,2293.48
1.3486,0.3167,1.0121,-0.8506,139.02,-106.82,2293.48
1.3510,0.2889,1.0038,-0.8076,134.89,-104.93,2293.48
1.3534,0.2948,0.9721,-0.8003,129.99,-104.93,2293.48
1.3558,0.3187,0.9389,-0.8335,128.03,-99.47,2293.48
1.3582,0.2757,0.9355,-0.8457,124.95,-93.59,2293.48
1.3606,0.2372,0.9189,-0.8584,119.28,-97.37,2293.48
1.3630,0.2606,0.8930,-0.8823,115.99,-94.92,2293.48
1.3654,0.2391,0.8862,-0.8935,111.72,-89.95,2293.48
1.3678,0.1991,0.8838,-0.8886,107.45,-92.05,2293.48
1.3702,0.2103,0.8516,-0.8969,103.74,-93.94,2293.48
1.3726,0.1986,0.8345,-0.9570,103.25,-89.53,2293.48
1.3750,0.1405,0.8428,-0.9853,98.35,-90.09,2293.48
1.3774,0.1283,0.8306,-0.9906,95.27,-94.29,2293.48
1.3798,0.1240,0.8496,-0.9545,93.24,-92.26,2293.48
1.3822,0.0874,0.8730,-0.9077,89.39,-93.59,2293.48
1.3846,0.0595,0.8774,-0.9340,85.26,-94.92,2293.48
1.3870,0.0366,0.8896,-0.9653,82.32,-98.91,2293.48
1.3894,0.0264,0.9067,-0.9819,79.38,-101.22,2293.48
1.3918,-0.0098,0.9404,-0.9926,75.95,-101.57,2293.48
1.3942,-0.0503,0.9765,-1.0028,71.12,-107.24,2293.48
1.3966,-0.0425,1.0004,-0.9916,67.76,-113.26,2293.48
1.3990,-0.0278,1.0185,-0.9809,65.45,-115.01,2293.48
1.4014,-0.0381,1.0497,-0.9560,62.72,-119.21,2293.48
1.4038,-0.0176,1.0585,-0.9277,58.94,-124.46,2293.48
1.4063,0.0161,1.0756,-0.8833,57.26,-125.44,2293.48
1.4087,0.0234,1.1048,-0.8272,53.90,-126.70,2293.48
1.4111,0.0303,1.1029,-0.8433,52.08,-128.52,2293.48
1.4135,0.0327,1.1092,-0.8745,51.10,-131.18,2293.48
1.4159,0.0464,1.1248,-0.8838,51.45,-133.91,2293.48
1.4183,0.0259,1.1522,-0.9423,52.01,-133.70,2293.48
1.4207,-0.0171,1.1912,-1.0170,51.80,-139.37,2293.48
1.4231,-0.0073,1.2161,-1.0067,50.61,-145.46,2293.48
1.4255,0.0156,1.2244,-0.9423,51.17,-148.47,2293.48
1.4279,0.0342,1.2351,-0.8530,53.48,-153.37,2293.48
1.4303,0.0766,1.2464,-0.7979,55.02,-157.15,2293.48
1.4327,0.1039,1.2512,-0.8218,56.70,-158.48,2293.48
1.4351,0.1064,1.2551,-0.9218,60.97,-162.40,2293.48
1.4375,0.1313,1.2937,-1.0238,65.59,-166.46,2293.48
1.4399,0.1405,1.3142,-1.0716,67.06,-165.55,2293.48
1.4423,0.1357,1.3034,-1.0599,70.91,-168.91,2293.48
1.4447,0.1620,1.3254,-1.0780,76.79,-171.43,2293.48
1.4471,0.1859,1.3327,-1.1600,78.54,-172.41,2293.48
1.4495,0.2011,1.3264,-1.2244,84.00,-174.72,2293.48
1.4519,0.2172,1.3371,-1.2717,87.22,-176.54,2293.48
1.4543,0.2440,1.3200,-1.2332,89.81,-176.89,2293.48
1.4567,0.2704,1.2922,-1.1663,95.20,-175.07,2293.48
1.4591,0.2796,1.2654,-1.1000,100.45,-174.93,2293.48
1.4615,0.2996,1.2537,-1.0673,106.19,-173.11,2293.48
1.4639,0.3094,1.2444,-1.1746,109.13,-168.91,2293.48
1.4663,0.3094,1.2176,-1.2683,114.38,-169.05,2293.48
1.4688,0.3314,1.2224,-1.2786,118.72,-167.23,2293.48
1.4712,0.3387,1.2410,-1.2410,118.72,-162.54,2293.48
1.4736,0.3455,1.2132,-1.2229,119.91,-159.88,2293.48
1.4760,0.3919,1.1971,-1.2532,125.02,-156.03,2293.48
1.4784,0.4231,1.1893,-1.3205,122.85,-149.03,2293.48
1.4808,0.4236,1.1326,-1.3859,121.10,-144.06,2293.48
1.4832,0.4299,1.0941,-1.3815,125.37,-139.37,2293.48
1.4856,0.4294,1.0892,-1.3039,124.46,-133.98,2293.48
1.4880,0.4241,1.0526,-1.2073,121.03,-128.87,2293.48
1.4904,0.3943,1.0155,-1.1570,122.29,-123.41,2293.48
1.4928,0.3728,1.0131,-1.1200,121.38,-122.64,2293.48
1.4952,0.3797,0.9877,-1.1590,116.90,-116.48,2293.48
1.4976,0.3475,0.9472,-1.2049,114.38,-111.72,2293.48
1.5000,0.3231,0.9165,-1.2156,115.01,-111.44,2293.48
1.5024,0.3148,0.9067,-1.1444,112.77,-108.99,2293.48
1.5048,0.3040,0.8799,-1.0189,110.04,-105.91,2293.48
1.5072,0.2611,0.8638,-0.8950,109.83,-101.15,2293.48
1.5096,0.2250,0.8730,-0.8169,107.94,-103.67,2293.48
1.5120,0.2298,0.8774,-0.8584,104.58,-102.06,2293.48
1.5144,0.1986,0.8804,-0.9223,101.08,-100.10,2293.48
1.5168,0.1698,0.8833,-0.9882,99.05,-101.85,2293.48
1.5192,0.1464,0.8979,-0.9789,95.06,-101.92,2293.48
1.5216,0.1157,0.8916,-0.9545,91.56,-103.25,2293.48
1.5240,0.0981,0.8813,-0.9814,90.44,-104.65,2293.48
1.5264,0.0727,0.9077,-0.9823,88.69,-105.28,2293.48
1.5288,0.0434,0.9082,-1.0248,83.37,-106.75,2293.48
1.5313,0.0181,0.8911,-1.1126,82.81,-108.92,2293.48
1.5337,-0.0073,0.9106,-1.1229,81.62,-113.19,2293.48
1.5361,-0.0063,0.9262,-1.0990,80.01,-117.04,2293.48
1.5385,-0.0171,0.9501,-1.0624,79.87,-117.32,2293.48
1.5409,-0.0351,0.9862,-0.9970,79.03,-122.64,2293.48
1.5433,-0.0151,1.0087,-0.9692,76.37,-125.86,2293.48
1.5457,-0.0073,1.0121,-0.9521,75.53,-127.40,2293.48
1.5481,-0.0034,1.0302,-0.9140,76.30,-130.20,2293.48
1.5505,0.0005,1.0619,-0.8642,73.15,-132.23,2293.48
1.5529,-0.0010,1.0873,-0.8442,71.33,-134.40,2293.48
1.5553,-0.0122,1.1190,-0.8574,71.05,-135.80,2293.48
1.5577,-0.0185,1.1473,-0.8867,70.98,-140.28,2293.48
1.5601,-0.0215,1.1663,-0.9389,69.44,-142.10,2293.48
1.5625,-0.0210,1.1697,-0.9516,68.74,-147.56,2293.48
1.5649,0.0068,1.1766,-0.8877,70.77,-151.13,2293.48
1.5673,0.0015,1.2063,-0.8564,72.66,-152.53,2293.48
1.5697,0.0088,1.2220,-0.8525,72.66,-158.20,2293.48
1.5721,0.0390,1.2298,-0.8638,75.25,-158.48,2293.48
1.5745,0.0415,1.2566,-0.9292,75.60,-161.77,2293.48
1.5769,0.0732,1.2649,-0.9589,76.58,-165.83,2293.48
1.5793,0.1000,1.2673,-0.9287,79.87,-164.64,2293.48
1.5817,0.1098,1.2815,-0.8686,82.11,-167.93,2293.48
1.5841,0.1362,1.2878,-0.8599,84.07,-167.93,2293.48
1.5865,0.1381,1.3000,-0.9223,86.52,-167.02,2293.48
1.5889,0.1342,1.3230,-0.9755,88.55,-169.40,2293.48
1.5913,0.1674,1.3420,-0.9867,89.11,-172.13,2293.48
1.5938,0.2113,1.3225,-0.9428,90.02,-171.22,2293.48
1.5962,0.2211,1.3088,-0.8647,94.08,-170.45,2293.48
1.5986,0.2269,1.3069,-0.8442,94.36,-171.29,2293.48
1.6010,0.2328,1.2742,-0.8530,96.53,-170.31,2293.48
1.6034,0.2259,1.2678,-0.8838,100.94,-169.40,2293.48
1.6058,0.2440,1.2654,-0.9604,101.99,-170.24,2293.48
1.6082,0.2801,1.2512,-1.0004,104.86,-169.26,2293.48
1.6106,0.3045,1.2390,-1.0019,107.38,-167.79,2293.48
1.6130,0.3304,1.2171,-0.9672,108.78,-166.46,2293.48
1.6154,0.3489,1.1971,-0.9838,111.16,-161.77,2293.48
1.6178,0.3460,1.1771,-1.0321,112.84,-158.34,2293.48
1.6202,0.3611,1.1639,-1.0350,115.29,-157.01,2293.48
1.6226,0.3645,1.1424,-1.0160,114.80,-152.32,2293.48
1.6250,0.3553,1.1034,-0.9697,116.06,-151.62,2293.48
1.6274,0.3728,1.0795,-0.9662,118.79,-148.75,2293.48
1.6298,0.3684,1.0765,-0.9858,118.44,-143.99,2293.48
1.6322,0.3597,1.0526,-1.0346,117.81,-141.40,2293.48
1.6346,0.3650,1.0224,-1.0848,119.21,-137.34,2293.48
1.6370,0.3621,1.0077,-1.0873,119.14,-133.28,2293.48
1.6394,0.3489,0.9716,-1.0414,117.53,-130.27,2293.48
1.6418,0.3289,0.9331,-0.9623,118.09,-127.47,2293.48
1.6442,0.3162,0.9189,-0.9423,118.09,-124.18,2293.48
1.6466,0.3006,0.9170,-0.9575,116.48,-120.89,2293.48
1.6490,0.2752,0.9174,-0.9726,114.52,-118.93,2293.48
1.6514,0.2669,0.9126,-0.9921,112.98,-117.81,2293.48
1.6538,0.2435,0.9101,-1.0033,110.60,-113.47,2293.48
1.6563,0.2142,0.9013,-0.9911,107.45,-114.73,2293.48
1.6587,0.2157,0.8945,-0.9448,105.56,-113.40,2293.48
1.6611,0.1991,0.9130,-0.8852,102.83,-110.53,2293.48
1.6635,0.1606,0.9130,-0.8926,98.49,-110.04,2293.48
1.6659,0.1327,0.9052,-0.9414,95.69,-111.23,2293.48
1.6683,0.1283,0.9155,-0.9433,92.47,-111.93,2293.48
1.6707,0.1093,0.9243,-0.9257,88.27,-110.39,2293.48
1.6731,0.0786,0.9316,-0.8960,83.86,-113.61,2293.48
1.6755,0.0883,0.9414,-0.8452,80.36,-115.85,2293.48
1.6779,0.0874,0.9550,-0.8384,76.58,-113.89,2293.48
1.6803,0.0595,0.9648,-0.9111,73.43,-116.69,2293.48
1.6827,0.0493,0.9838,-0.9721,70.07,-119.35,2293.48
1.6851,0.0537,1.0014,-0.9443,65.52,-120.96,2293.48
1.6875,0.0649,1.0009,-0.8779,62.58,-122.36,2293.48
1.6899,0.0703,1.0141,-0.8150,60.83,-124.18,2293.48
1.6923,0.0708,1.0336,-0.8076,57.75,-125.23,2293.48
1.6947,0.0610,1.0399,-0.8906,55.09,-125.51,2293.48
1.6971,0.0512,1.0516,-0.9711,53.41,-128.03,2293.48
1.6995,0.0547,1.0668,-0.9692,52.22,-129.99,2293.48
1.7019,0.0395,1.0795,-0.9584,51.31,-131.53,2293.48
1.7043,0.0249,1.0970,-0.9614,50.89,-136.57,2293.48
1.7067,0.0366,1.1126,-0.9492,51.45,-138.95,2293.48
1.7091,0.0259,1.1292,-0.9740,52.92,-140.56,2293.48
1.7115,0.0102,1.1595,-1.0350,53.90,-146.58,2293.48
1.7139,0.0224,1.1829,-1.0799,55.02,-150.15,2293.48
1.7163,0.0346,1.2024,-1.0648,57.12,-153.37,2293.48
1.7188,0.0449,1.2093,-1.0204,58.45,-157.01,2293.48
1.7212,0.0654,1.2146,-0.9731,62.37,-161.56,2293.48
1.7236,0.0937,1.2239,-0.9584,65.31,-163.24,2293.48
1.7260,0.1083,1.2273,-0.9575,68.60,-164.85,2293.48
1.7284,0.1230,1.2312,-0.9760,72.52,-167.65,2293.48
1.7308,0.1352,1.2439,-1.0116,77.21,-168.28,2293.48
1.7332,0.1435,1.2586,-1.0165,80.15,-170.31,2293.48
1.7356,0.1615,1.2532,-1.0004,84.49,-171.57,2293.48
1.7380,0.1747,1.2615,-0.9887,89.53,-172.83,2293.48
1.7404,0.2011,1.2722,-1.0316,91.84,-173.88,2293.48
1.7428,0.2230,1.2781,-1.0941,95.20,-172.55,2293.48
1.7452,0.2264,1.2771,-1.1424,98.14,-172.27,2293.48
1.7476,0.2518,1.2654,-1.1458,101.08,-174.37,2293.48
1.7500,0.2967,1.2581,-1.1448,103.81,-171.43,2293.48
1.7524,0.3021,1.2507,-1.1551,106.68,-167.65,2293.48
1.7548,0.2982,1.2376,-1.1458,109.06,-168.49,2293.48
1.7572,0.3162,1.2166,-1.1146,110.67,-167.23,2293.48
1.7596,0.3187,1.1976,-1.0960,112.91,-164.15,2293.48
1.7620,0.3133,1.1751,-1.1004,114.94,-162.89,2293.48
1.7644,0.3318,1.1419,-1.0843,117.88,-161.98,2293.48
1.7668,0.3401,1.1214,-1.0687,120.82,-156.38,2293.48
1.7692,0.3172,1.1053,-1.0468,121.73,-155.26,2293.48
1.7716,0.3211,1.0804,-1.0546,124.04,-153.72,2293.48
1.7740,0.3157,1.0751,-1.0912,125.51,-148.89,2293.48
1.7764,0.3011,1.0609,-1.1351,125.58,-147.84,2293.48
1.7788,0.3079,1.0248,-1.1751,126.98,-145.46,2293.48
1.7813,0.3035,1.0136,-1.1785,127.96,-141.89,2293.48
1.7837,0.2889,0.9999,-1.1653,126.35,-139.09,2293.48
1.7861,0.2796,0.9745,-1.1688,126.21,-136.85,2293.48
1.7885,0.2743,0.9540,-1.1522,125.72,-134.05,2293.48
1.7909,0.2733,0.9355,-1.1331,125.51,-130.55,2293.48
1.7933,0.2596,0.9165,-1.1385,124.60,-126.84,2293.48
1.7957,0.2367,0.8999,-1.1102,124.53,-126.07,2293.48
1.7981,0.2245,0.8965,-1.0399,123.20,-123.48,2293.48
1.8005,0.1918,0.8872,-0.9853,122.36,-119.21,2293.48
1.8029,0.1523,0.8808,-0.9819,121.38,-117.53,2293.48
1.8053,0.1288,0.8838,-1.0097,120.26,-116.97,2293.48
1.8077,0.1122,0.8818,-1.0546,118.37,-116.13,2293.48
1.8101,0.0927,0.8862,-1.0477,116.76,-114.94,2293.48
1.8125,0.0649,0.9004,-0.9628,115.08,-115.15,2293.48
1.8149,0.0522,0.9043,-0.8769,113.19,-116.34,2293.48
1.8173,0.0473,0.8965,-0.9116,112.70,-113.26,2293.48
1.8197,0.0098,0.9057,-1.0077,112.00,-112.00,2293.48
1.8221,-0.0181,0.9184,-1.0492,109.48,-115.43,2293.48
1.8245,-0.0229,0.9165,-1.0424,108.08,-115.22,2293.48
1.8269,-0.0517,0.9267,-1.0282,109.62,-114.80,2293.48
1.8293,-0.0869,0.9448,-1.0590,109.76,-117.95,2293.48
1.8317,-0.0976,0.9682,-1.1087,109.41,-120.82,2293.48
1.8341,-0.1039,0.9999,-1.1258,109.06,-122.08,2293.48
1.8365,-0.1244,1.0292,-1.1175,109.62,-125.30,2293.48
1.8389,-0.1210,1.0594,-1.0697,109.48,-129.99,2293.48
1.8413,-0.1020,1.0853,-1.0009,108.99,-131.60,2293.48
1.8438,-0.0966,1.1141,-0.9623,108.43,-132.86,2293.48
1.8462,-0.0820,1.1375,-0.9560,107.52,-136.01,2293.48
1.8486,-0.0556,1.1605,-0.9692,105.84,-136.43,2293.48
