# throw_id=91,class=backhand,name=,samples=1765,sample_rate_hz=416.0,dropped=0,peak_accel_g=18.5412,peak_gyro_dps=2337.90
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.8990,-4.2881,4.4281,1.6856,-63.35,-328.30,504.14
0.9014,-4.6072,4.5711,1.4430,-45.64,-352.80,544.11
0.9038,-4.6853,4.8127,1.2747,-20.93,-376.32,585.90
0.9063,-4.7307,5.1289,1.1727,-5.32,-379.82,629.09
0.9087,-4.9171,5.3363,1.0990,8.47,-380.87,673.05
0.9111,-5.1499,5.4578,1.1390,30.03,-391.16,719.39
0.9135,-5.3075,5.6003,1.3552,51.31,-398.79,768.11
0.9159,-5.4749,5.7594,1.5523,71.75,-393.54,818.86
0.9183,-5.7623,5.9341,1.6031,95.90,-393.12,870.66
0.9207,-6.0717,6.1493,1.5460,124.32,-399.84,923.58
0.9231,-6.3801,6.3918,1.4801,152.81,-397.81,978.32
0.9255,-6.7642,6.6353,1.4479,183.61,-392.98,1034.46
0.9279,-7.2048,6.8940,1.5040,216.23,-394.80,1091.16
0.9303,-7.6435,7.1751,1.6304,247.38,-399.56,1148.14
0.9327,-8.0959,7.4630,1.7339,278.18,-399.56,1206.24
0.9351,-8.6508,7.7577,1.8354,311.78,-397.88,1265.53
0.9375,-9.2505,8.0315,1.9618,343.84,-405.93,1325.59
0.9399,-9.7639,8.2360,1.9866,370.30,-413.91,1386.42
0.9423,-10.1597,8.4097,1.8598,392.42,-416.64,1448.44
0.9447,-10.4681,8.5883,1.5889,409.85,-412.02,1510.39
0.9471,-10.7750,8.7679,1.2551,421.61,-403.62,1574.16
0.9495,-11.0771,8.9602,1.0341,432.67,-396.34,1638.91
0.9519,-11.3558,9.1925,1.0038,442.40,-379.19,1704.92
0.9543,-11.6320,9.4989,1.2185,445.48,-354.55,1773.03
0.9567,-12.0341,9.9737,1.4620,443.17,-321.79,1840.93
0.9591,-12.6812,10.6086,1.4362,431.55,-286.93,1909.88
0.9615,-13.1804,11.0942,1.1507,409.43,-267.96,1977.71
0.9639,-13.4259,11.5256,0.6442,385.00,-233.38,2044.14
0.9663,-13.6215,11.9365,-0.1791,331.45,-202.30,2108.19
0.9688,-13.0184,11.7686,-1.0536,276.78,-200.41,2167.34
0.9712,-12.2703,12.3176,-1.0887,254.52,-121.66,2226.21
0.9736,-12.2615,13.1126,-1.2342,131.04,-90.23,2268.00
0.9760,-11.6456,13.1516,-1.4401,51.38,-112.70,2290.82
0.9784,-10.6506,13.6508,-1.3796,-13.37,-72.38,2293.48
0.9808,-9.7400,14.1056,-1.0199,-109.55,-88.97,2293.48
0.9832,-8.2418,13.0159,0.0068,-202.02,-106.19,2293.48
0.9856,-6.5499,10.7633,-0.0961,-247.38,-120.54,2293.48
0.9880,-4.5184,7.3034,-1.4713,-285.67,-162.54,2293.48
0.9904,-1.7817,2.8938,-3.9245,-315.28,-209.09,2293.48
0.9928,0.0917,0.1030,-4.8312,-275.24,-201.18,2293.48
0.9952,0.5256,0.1713,-2.7992,-80.50,-146.65,2293.48
0.9976,-0.3943,1.7212,-1.1112,-164.36,-130.13,2293.48
1.0000,-0.6378,0.8028,-0.4309,-298.48,-318.22,2293.48
1.0024,0.6193,0.0405,-2.3444,-67.20,-262.29,2293.48
1.0048,-0.0942,1.5372,-3.9177,-84.49,-164.50,2293.48
1.0072,-0.6822,1.5797,-3.5848,-186.76,-321.79,2293.48
1.0096,-0.0581,0.6515,-3.3223,-159.67,-322.14,2293.48
1.0120,0.2045,0.8525,-1.7080,-38.78,-335.86,2293.48
1.0144,-0.0493,1.5596,0.0595,-76.16,-291.48,2293.48
1.0168,-0.5305,1.1312,0.1566,-103.11,-383.04,2293.48
1.0192,0.1132,0.8608,-2.0086,-2.24,-402.57,2293.48
1.0216,0.0405,1.5474,-3.1603,18.83,-322.77,2293.48
1.0240,-0.4963,1.7129,-2.9534,-28.42,-394.66,2293.48
1.0264,-0.0991,1.1810,-2.2668,-7.49,-436.73,2293.48
1.0288,0.2830,1.2093,-0.6432,75.18,-411.32,2293.48
1.0313,-0.0068,1.5806,0.8203,71.68,-381.22,2293.48
1.0337,-0.2586,1.3766,0.2508,74.62,-433.65,2293.48
1.0361,0.1215,1.2590,-1.9632,125.72,-429.03,2293.48
1.0385,0.1039,1.6470,-3.0407,148.05,-381.50,2293.48
1.0409,-0.1557,1.7636,-2.9324,123.83,-405.79,2293.48
1.0433,0.1118,1.4274,-1.8017,140.49,-431.27,2293.48
1.0457,0.4089,1.3498,-0.1503,194.18,-392.21,2293.48
1.0481,0.0605,1.4333,-0.7998,206.71,-373.87,2293.48
1.0505,0.2518,1.3874,-2.8982,231.42,-352.10,2293.48
1.0529,0.2406,1.5631,-3.6171,244.86,-318.29,2293.48
1.0553,0.1425,1.5650,-2.8436,234.36,-316.40,2293.48
1.0577,0.2845,1.3108,-1.3171,247.31,-317.03,2293.48
1.0601,0.4534,1.1858,-0.0425,279.86,-280.84,2293.48
1.0625,0.3518,1.2488,-0.1518,294.35,-242.69,2293.48
1.0649,0.2255,1.2668,-1.8432,292.53,-230.51,2293.48
1.0673,0.2865,1.2727,-3.3955,297.08,-214.90,2293.48
1.0697,0.3035,1.3264,-3.4746,297.36,-186.62,2293.48
1.0721,0.2499,1.2473,-2.2916,286.79,-176.40,2293.48
1.0745,0.3235,1.0453,-0.7642,290.36,-165.06,2293.48
1.0769,0.4221,0.9209,-0.0425,304.92,-135.31,2293.48
1.0793,0.3601,0.9526,-0.7383,308.42,-102.48,2293.48
1.0817,0.2528,0.9804,-2.1809,296.38,-88.34,2293.48
1.0841,0.2479,0.9658,-2.9631,291.48,-73.85,2293.48
1.0865,0.2157,0.9814,-2.4312,281.75,-53.83,2293.48
1.0889,0.1781,0.9038,-1.0765,267.75,-45.22,2293.48
1.0913,0.2308,0.7710,0.1479,262.71,-33.81,2293.48
1.0938,0.2747,0.7257,0.3592,262.85,-13.23,2293.48
1.0962,0.2474,0.7701,-0.5885,254.38,7.91,2293.48
1.0986,0.1981,0.7930,-1.7914,236.46,19.53,2293.48
1.1010,0.1952,0.7579,-2.2331,220.64,28.42,2293.48
1.1034,0.1820,0.7032,-1.5714,204.05,40.46,2293.48
1.1058,0.1757,0.5998,-0.3719,189.49,45.99,2293.48
1.1082,0.2264,0.4958,0.3884,183.47,56.49,2293.48
1.1106,0.2455,0.5017,0.0952,180.60,73.78,2293.48
1.1130,0.1718,0.5763,-1.0121,165.90,88.27,2293.48
1.1154,0.0693,0.6095,-1.9052,147.28,88.41,2293.48
1.1178,0.0595,0.5890,-1.8881,130.06,85.89,2293.48
1.1202,0.0620,0.5295,-1.0809,113.61,89.88,2293.48
1.1226,0.0278,0.4553,-0.2128,102.41,88.06,2293.48
1.1250,0.0522,0.4265,-0.0429,97.93,86.38,2293.48
1.1274,0.0439,0.5012,-0.7198,90.86,93.52,2293.48
1.1298,-0.0464,0.5939,-1.6538,74.48,89.39,2293.48
1.1322,-0.1196,0.6310,-2.1243,57.40,77.77,2293.48
1.1346,-0.1269,0.6212,-1.7983,40.53,63.91,2293.48
1.1370,-0.0961,0.5993,-0.9716,29.54,55.16,2293.48
1.1394,-0.1196,0.6071,-0.4265,19.67,46.97,2293.48
1.1418,-0.1176,0.6476,-0.5963,11.41,28.84,2293.48
1.1442,-0.0947,0.7383,-1.2995,2.80,24.50,2293.48
1.1466,-0.1669,0.8359,-1.9320,-11.62,13.23,2293.48
1.1490,-0.1932,0.8603,-1.9432,-29.96,-9.80,2293.48
1.1514,-0.1152,0.8091,-1.3703,-40.11,-26.18,2293.48
1.1538,-0.0678,0.8091,-0.6632,-43.75,-34.65,2293.48
1.1563,-0.0888,0.8550,-0.4226,-50.05,-47.88,2293.48
1.1587,-0.0659,0.8818,-0.8374,-54.95,-65.94,2293.48
1.1611,-0.0151,0.9414,-1.4201,-56.91,-74.06,2293.48
1.1635,-0.0161,1.0019,-1.6368,-64.40,-86.73,2293.48
1.1659,0.0185,0.9960,-1.3054,-71.47,-105.91,2293.48
1.1683,0.1074,0.9579,-0.6559,-72.66,-117.32,2293.48
1.1707,0.1449,0.9531,-0.1825,-67.83,-121.87,2293.48
1.1731,0.1074,0.9877,-0.2625,-63.63,-129.92,2293.48
1.1755,0.0893,1.0385,-0.7544,-61.11,-144.13,2293.48
1.1779,0.0825,1.0838,-1.2747,-59.78,-153.16,2293.48
1.1803,0.0508,1.1073,-1.3932,-58.10,-168.14,2293.48
1.1827,0.0800,1.1204,-1.0048,-54.67,-185.43,2293.48
1.1851,0.1269,1.1366,-0.5246,-50.54,-195.58,2293.48
1.1875,0.1444,1.1610,-0.3484,-42.98,-204.89,2293.48
1.1899,0.1493,1.1980,-0.5680,-35.35,-213.92,2293.48
1.1923,0.1425,1.2537,-0.9897,-30.87,-226.17,2293.48
1.1947,0.1464,1.2878,-1.2756,-28.91,-236.39,2293.48
1.1971,0.1698,1.2898,-1.2005,-23.87,-249.20,2293.48
1.1995,0.2206,1.2917,-0.8179,-17.64,-260.26,2293.48
1.2019,0.2596,1.2751,-0.4290,-11.62,-266.00,2293.48
1.2043,0.2708,1.2537,-0.3811,-2.17,-271.60,2293.48
1.2067,0.2855,1.2737,-0.6910,7.70,-274.82,2293.48
1.2091,0.3035,1.3044,-1.1209,12.95,-277.48,2293.48
1.2115,0.3172,1.2903,-1.3059,18.48,-282.87,2293.48
1.2139,0.3606,1.2551,-1.1141,28.98,-286.72,2293.48
1.2163,0.3899,1.2302,-0.7462,38.15,-286.51,2293.48
1.2188,0.3924,1.1756,-0.5109,47.11,-286.23,2293.48
1.2212,0.4016,1.1448,-0.6285,62.30,-283.36,2293.48
1.2236,0.3963,1.1688,-0.9726,73.15,-278.46,2293.48
1.2260,0.3909,1.1492,-1.2751,80.22,-275.52,2293.48
1.2284,0.3914,1.0951,-1.3005,91.70,-274.05,2293.48
1.2308,0.4085,1.0658,-0.9999,104.86,-271.60,2293.48
1.2332,0.3904,1.0307,-0.6115,115.08,-263.34,2293.48
1.2356,0.3514,0.9711,-0.5109,128.38,-259.63,2293.48
1.2380,0.3553,0.9496,-0.7745,144.34,-254.24,2293.48
1.2404,0.3245,0.9780,-1.1283,154.07,-244.09,2293.48
1.2428,0.2982,0.9599,-1.3542,161.70,-240.59,2293.48
1.2452,0.3006,0.9287,-1.2263,174.02,-233.38,2293.48
1.2476,0.2577,0.9262,-0.7984,182.07,-226.59,2293.48
1.2500,0.2474,0.8940,-0.5378,189.56,-220.85,2293.48
1.2524,0.2562,0.8799,-0.6227,200.27,-209.02,2293.48
1.2548,0.2264,0.9018,-0.8960,206.22,-199.71,2293.48
1.2572,0.2001,0.8994,-1.1141,207.76,-190.89,2293.48
1.2596,0.1815,0.8701,-1.1239,211.05,-181.65,2293.48
1.2620,0.1684,0.8462,-0.8828,213.50,-172.62,2293.48
1.2644,0.1464,0.8096,-0.5963,215.60,-161.35,2293.48
1.2668,0.1181,0.7730,-0.5090,219.03,-152.18,2293.48
1.2692,0.1088,0.7740,-0.5861,221.34,-141.75,2293.48
1.2716,0.0956,0.7808,-0.7984,220.64,-128.24,2293.48
1.2740,0.0698,0.7647,-0.9575,219.45,-119.07,2293.48
1.2764,0.0825,0.7359,-0.9067,218.54,-109.90,2293.48
1.2788,0.0844,0.7056,-0.7227,217.07,-94.64,2293.48
1.2813,0.0503,0.6705,-0.5578,215.74,-83.23,2293.48
1.2837,0.0288,0.6505,-0.5339,216.37,-73.36,2293.48
1.2861,-0.0151,0.6515,-0.6866,216.02,-60.76,2293.48
1.2885,-0.0756,0.6471,-0.9360,214.34,-53.06,2293.48
1.2909,-0.1200,0.6583,-1.0219,211.61,-47.67,2293.48
1.2933,-0.1430,0.6651,-0.8833,207.83,-42.98,2293.48
1.2957,-0.1396,0.6573,-0.6598,205.24,-37.10,2293.48
1.2981,-0.1542,0.6827,-0.5412,203.49,-30.17,2293.48
1.3005,-0.1752,0.7213,-0.6471,198.38,-27.09,2293.48
1.3029,-0.1869,0.7671,-0.8540,192.01,-22.26,2293.48
1.3053,-0.2137,0.8159,-0.9965,182.77,-19.46,2293.48
1.3077,-0.2128,0.8355,-0.9692,173.88,-19.81,2293.48
1.3101,-0.2142,0.8511,-0.8184,165.90,-17.92,2293.48
1.3125,-0.2245,0.8779,-0.7125,157.01,-18.90,2293.48
1.3149,-0.2113,0.8921,-0.7096,145.81,-19.39,2293.48
1.3173,-0.2084,0.9052,-0.8145,137.27,-20.58,2293.48
1.3197,-0.1889,0.9340,-0.8740,127.54,-25.27,2293.48
1.3221,-0.1596,0.9599,-0.8428,117.60,-26.32,2293.48
1.3245,-0.1366,0.9799,-0.7505,105.84,-28.63,2293.48
1.3269,-0.0991,0.9799,-0.6237,96.60,-30.59,2293.48
1.3293,-0.0737,1.0082,-0.5822,87.99,-32.13,2293.48
1.3317,-0.0400,1.0458,-0.6061,74.83,-35.42,2293.48
1.3341,-0.0015,1.0360,-0.6593,65.31,-35.07,2293.48
1.3365,0.0142,1.0326,-0.6676,58.31,-38.08,2293.48
1.3389,0.0508,1.0165,-0.6076,48.58,-42.63,2293.48
1.3413,0.0708,0.9897,-0.5456,44.10,-43.75,2293.48
1.3438,0.0771,0.9804,-0.5251,39.55,-48.51,2293.48
1.3462,0.1069,0.9721,-0.4865,35.00,-53.06,2293.48
1.3486,0.1283,0.9662,-0.4900,30.80,-56.07,2293.48
1.3510,0.1381,0.9614,-0.5378,29.05,-60.48,2293.48
1.3534,0.1430,0.9814,-0.5544,28.49,-66.15,2293.48
1.3558,0.1566,0.9916,-0.5519,24.08,-72.03,2293.48
1.3582,0.1801,0.9726,-0.5339,22.75,-76.30,2293.48
1.3606,0.1947,0.9897,-0.5305,23.31,-81.41,2293.48
1.3630,0.2133,1.0302,-0.5998,19.53,-87.57,2293.48
1.3654,0.2294,1.0282,-0.7008,15.75,-92.54,2293.48
1.3678,0.2372,1.0189,-0.7227,17.29,-98.42,2293.48
1.3702,0.2474,1.0458,-0.6900,16.10,-104.58,2293.48
1.3726,0.2567,1.0463,-0.6773,11.97,-112.21,2293.48
1.3750,0.2967,1.0219,-0.7247,12.53,-118.72,2293.48
1.3774,0.3235,1.0433,-0.8047,13.44,-121.52,2293.48
1.3798,0.3240,1.0487,-0.8755,9.38,-127.96,2293.48
1.3822,0.3548,1.0287,-0.9350,9.66,-133.07,2293.48
1.3846,0.3987,1.0253,-0.9994,10.57,-134.54,2293.48
1.3870,0.4075,1.0136,-0.9828,10.15,-137.20,2293.48
1.3894,0.4128,0.9872,-0.9160,9.24,-145.39,2293.48
1.3918,0.4509,0.9521,-0.9179,10.29,-146.72,2293.48
1.3942,0.4451,0.9379,-1.0155,14.63,-143.64,2293.48
1.3966,0.4124,0.9350,-1.1575,15.40,-148.40,2293.48
1.3990,0.4255,0.8916,-1.2127,16.31,-153.30,2293.48
1.4014,0.4402,0.8486,-1.1595,21.70,-152.95,2293.48
1.4038,0.4119,0.8364,-1.0258,25.27,-153.72,2293.48
1.4063,0.3753,0.8150,-0.9501,29.40,-157.78,2293.48
1.4087,0.3543,0.8062,-0.9911,33.74,-160.79,2293.48
1.4111,0.3392,0.8120,-1.0682,37.87,-163.45,2293.48
1.4135,0.3211,0.8042,-1.1507,41.30,-165.97,2293.48
1.4159,0.2826,0.7945,-1.1248,44.94,-170.38,2293.48
1.4183,0.2621,0.7837,-1.0228,48.65,-175.56,2293.48
1.4207,0.2396,0.7730,-0.9404,53.34,-176.40,2293.48
1.4231,0.2059,0.7979,-0.9287,58.66,-181.23,2293.48
1.4255,0.1986,0.8359,-0.9418,60.76,-184.73,2293.48
1.4279,0.1850,0.8560,-0.9653,63.35,-186.97,2293.48
1.4303,0.1669,0.8638,-0.9848,64.33,-190.54,2293.48
1.4327,0.1527,0.8647,-0.9662,65.80,-192.36,2293.48
1.4351,0.1337,0.8457,-0.9653,66.43,-194.32,2293.48
1.4375,0.1396,0.8301,-0.9897,71.12,-196.91,2293.48
1.4399,0.1274,0.8550,-1.0219,73.22,-194.32,2293.48
1.4423,0.0996,0.8721,-1.0292,73.15,-197.12,2293.48
1.4447,0.1142,0.8740,-1.0468,76.37,-197.61,2293.48
1.4471,0.1118,0.8784,-1.0438,79.03,-194.32,2293.48
1.4495,0.0815,0.8818,-1.0668,81.34,-192.64,2293.48
1.4519,0.0488,0.8682,-1.1063,82.74,-191.87,2293.48
1.4543,0.0410,0.8696,-1.1180,87.92,-191.24,2293.48
1.4567,0.0332,0.8950,-1.0941,90.51,-186.41,2293.48
1.4591,0.0142,0.9038,-1.0609,93.45,-185.64,2293.48
1.4615,0.0283,0.8999,-1.0941,97.58,-183.12,2293.48
1.4639,0.0088,0.9082,-1.1658,102.20,-177.31,2293.48
1.4663,-0.0532,0.9340,-1.2610,105.00,-174.72,2293.48
1.4688,-0.0805,0.9389,-1.3196,108.57,-174.51,2293.48
1.4712,-0.0761,0.9575,-1.3049,114.31,-171.50,2293.48
1.4736,-0.0908,0.9921,-1.2747,117.25,-168.14,2293.48
1.4760,-0.1020,1.0067,-1.2717,119.70,-168.35,2293.48
1.4784,-0.0854,1.0082,-1.2737,124.18,-165.76,2293.48
1.4808,-0.0810,1.0409,-1.2688,128.59,-160.86,2293.48
1.4832,-0.0800,1.0546,-1.2283,128.10,-159.67,2293.48
1.4856,-0.0634,1.0521,-1.2039,132.30,-156.10,2293.48
1.4880,-0.0673,1.0824,-1.2268,133.63,-151.76,2293.48
1.4904,-0.0698,1.1039,-1.2400,134.12,-150.08,2293.48
1.4928,-0.0551,1.1287,-1.2410,134.40,-146.86,2293.48
1.4952,-0.0366,1.1331,-1.2293,133.84,-144.34,2293.48
1.4976,-0.0122,1.1395,-1.2137,135.52,-139.86,2293.48
1.5000,-0.0005,1.1663,-1.2263,133.70,-136.64,2293.48
1.5024,0.0156,1.1644,-1.2717,131.53,-134.12,2293.48
1.5048,0.0332,1.1658,-1.3186,131.60,-129.92,2293.48
1.5072,0.0473,1.1819,-1.3244,128.94,-127.33,2293.48
1.5096,0.0810,1.1854,-1.2986,126.21,-124.67,2293.48
1.5120,0.1269,1.1800,-1.2908,123.90,-121.38,2293.48
1.5144,0.1508,1.1692,-1.2976,122.43,-116.27,2293.48
1.5168,0.1474,1.1683,-1.3064,120.54,-111.93,2293.48
1.5192,0.1552,1.1658,-1.3576,116.20,-109.41,2293.48
1.5216,0.1854,1.1439,-1.3879,112.84,-105.98,2293.48
1.5240,0.2069,1.1361,-1.3225,110.81,-101.99,2293.48
1.5264,0.2147,1.1366,-1.2395,105.07,-100.17,2293.48
1.5288,0.2474,1.0936,-1.1390,100.59,-100.31,2293.48
1.5313,0.2967,1.0565,-1.0887,100.52,-96.60,2293.48
1.5337,0.2933,1.0585,-1.1048,96.46,-93.17,2293.48
1.5361,0.2899,1.0487,-1.1658,91.07,-94.78,2293.48
1.5385,0.3138,1.0160,-1.2132,88.13,-92.47,2293.48
1.5409,0.3123,0.9931,-1.1185,86.59,-92.89,2293.48
1.5433,0.3099,0.9794,-0.9819,81.97,-94.08,2293.48
1.5457,0.3177,0.9443,-0.9399,77.77,-96.11,2293.48
1.5481,0.3445,0.9194,-1.0014,77.00,-96.81,2293.48
1.5505,0.3465,0.9218,-1.0799,74.20,-94.85,2293.48
1.5529,0.3460,0.9121,-1.1409,69.51,-97.86,2293.48
1.5553,0.3719,0.8755,-1.1488,67.55,-96.95,2293.48
1.5577,0.3719,0.8555,-1.0878,67.69,-96.32,2293.48
1.5601,0.3582,0.8340,-1.0067,62.93,-96.67,2293.48
1.5625,0.3499,0.7808,-0.9682,61.74,-97.58,2293.48
1.5649,0.3460,0.7666,-0.9750,63.14,-97.16,2293.48
1.5673,0.3274,0.7608,-0.9892,60.48,-96.11,2293.48
1.5697,0.2962,0.7310,-1.0165,59.50,-97.16,2293.48
1.5721,0.2879,0.7003,-0.9858,60.41,-100.45,2293.48
1.5745,0.2987,0.6788,-0.9384,62.09,-99.47,2293.48
1.5769,0.2611,0.6593,-0.9340,61.74,-96.74,2293.48
1.5793,0.2225,0.6422,-0.9482,63.28,-101.01,2293.48
1.5817,0.2176,0.6490,-0.9731,64.47,-101.43,2293.48
1.5841,0.1893,0.6407,-0.9970,65.24,-101.08,2293.48
1.5865,0.1591,0.6251,-0.9926,67.90,-103.46,2293.48
1.5889,0.1449,0.6315,-0.9326,70.07,-105.49,2293.48
1.5913,0.1181,0.6300,-0.8774,71.75,-105.00,2293.48
1.5938,0.0717,0.6334,-0.8682,75.04,-107.31,2293.48
1.5962,0.0547,0.6515,-0.8950,77.28,-111.51,2293.48
1.5986,0.0478,0.6598,-0.9374,78.54,-111.44,2293.48
1.6010,0.0146,0.6744,-0.9506,80.78,-114.24,2293.48
1.6034,-0.0029,0.6993,-0.8847,82.04,-118.30,2293.48
1.6058,-0.0015,0.7208,-0.7832,83.44,-119.70,2293.48
1.6082,-0.0078,0.7369,-0.7418,84.49,-120.96,2293.48
1.6106,-0.0176,0.7584,-0.7242,84.70,-122.99,2293.48
1.6130,-0.0200,0.7857,-0.7193,84.49,-124.04,2293.48
1.6154,-0.0244,0.8076,-0.7076,84.00,-124.46,2293.48
1.6178,-0.0254,0.8291,-0.6568,83.51,-125.79,2293.48
1.6202,-0.0088,0.8506,-0.5929,82.39,-126.98,2293.48
1.6226,0.0078,0.8633,-0.5505,81.83,-126.00,2293.48
1.6250,-0.0020,0.8730,-0.5783,81.62,-123.97,2293.48
1.6274,-0.0122,0.8886,-0.6198,80.64,-124.39,2293.48
1.6298,0.0078,0.9018,-0.6178,79.66,-124.11,2293.48
1.6322,0.0210,0.9033,-0.6066,79.94,-122.22,2293.48
1.6346,0.0161,0.9077,-0.6193,80.71,-121.17,2293.48
1.6370,0.0112,0.9233,-0.6481,80.36,-120.12,2293.48
1.6394,0.0005,0.9321,-0.6915,79.87,-118.93,2293.48
1.6418,0.0005,0.9457,-0.7071,80.50,-120.47,2293.48
1.6442,0.0220,0.9789,-0.6959,80.29,-119.84,2293.48
1.6466,0.0190,0.9994,-0.7149,78.40,-117.32,2293.48
1.6490,0.0176,0.9955,-0.7271,77.84,-120.12,2293.48
1.6514,0.0483,1.0019,-0.7061,77.77,-120.05,2293.48
1.6538,0.0576,1.0077,-0.6925,75.95,-118.02,2293.48
1.6563,0.0659,1.0038,-0.6891,76.93,-119.28,2293.48
1.6587,0.0849,1.0116,-0.6734,78.12,-117.95,2293.48
1.6611,0.0996,1.0126,-0.6520,78.12,-117.81,2293.48
1.6635,0.1137,1.0097,-0.6422,78.96,-116.83,2293.48
1.6659,0.1161,1.0238,-0.6695,79.87,-116.83,2293.48
1.6683,0.1279,1.0526,-0.7247,78.89,-118.02,2293.48
1.6707,0.1405,1.0799,-0.7671,76.44,-117.53,2293.48
1.6731,0.1479,1.0951,-0.7608,73.99,-119.21,2293.48
1.6755,0.1723,1.1004,-0.7344,71.05,-120.61,2293.48
1.6779,0.2001,1.0941,-0.7281,67.97,-121.17,2293.48
1.6803,0.2255,1.0707,-0.7359,65.94,-122.15,2293.48
1.6827,0.2445,1.0468,-0.7491,65.03,-121.10,2293.48
1.6851,0.2474,1.0263,-0.7681,64.40,-121.45,2293.48
1.6875,0.2420,1.0014,-0.7793,64.68,-122.99,2293.48
1.6899,0.2494,0.9906,-0.7901,65.66,-125.93,2293.48
1.6923,0.2655,0.9916,-0.8262,66.15,-126.28,2293.48
1.6947,0.2669,0.9926,-0.8916,66.50,-127.54,2293.48
1.6971,0.2786,0.9916,-0.9555,67.06,-130.20,2293.48
1.6995,0.3035,0.9872,-0.9882,68.04,-130.97,2293.48
1.7019,0.3099,0.9794,-0.9784,69.02,-131.95,2293.48
1.7043,0.3016,0.9726,-0.9150,68.46,-133.98,2293.48
1.7067,0.3030,0.9526,-0.8896,67.97,-135.94,2293.48
1.7091,0.3040,0.9204,-0.9013,69.58,-136.36,2293.48
1.7115,0.3026,0.9008,-0.9116,72.80,-138.53,2293.48
1.7139,0.3030,0.8882,-0.9228,74.20,-140.00,2293.48
1.7163,0.2752,0.8789,-0.8682,75.32,-140.49,2293.48
1.7188,0.2503,0.8730,-0.7993,77.63,-145.25,2293.48
1.7212,0.2596,0.8603,-0.7808,79.87,-146.51,2293.48
1.7236,0.2572,0.8540,-0.8281,82.60,-147.28,2293.48
1.7260,0.2645,0.8364,-0.9331,83.23,-150.22,2293.48
1.7284,0.2708,0.8076,-1.0185,85.68,-149.17,2293.48
1.7308,0.2542,0.7915,-1.0458,88.48,-150.22,2293.48
1.7332,0.2542,0.7735,-1.0199,90.72,-149.45,2293.48
1.7356,0.2430,0.7549,-1.0077,94.85,-145.67,2293.48
1.7380,0.2201,0.7374,-1.0375,98.42,-145.04,2293.48
1.7404,0.2079,0.7359,-1.0590,102.62,-144.48,2293.48
1.7428,0.1796,0.7374,-1.0585,103.32,-142.66,2293.48
1.7452,0.1693,0.7305,-1.0155,105.28,-142.80,2293.48
1.7476,0.1615,0.7379,-0.9404,108.36,-138.25,2293.48
1.7500,0.1298,0.7393,-0.9331,110.53,-137.62,2293.48
1.7524,0.1176,0.7208,-0.9887,111.72,-135.17,2293.48
1.7548,0.0922,0.7110,-1.0409,114.45,-131.60,2293.48
1.7572,0.0630,0.7105,-1.0780,116.13,-130.83,2293.48
1.7596,0.0464,0.7135,-1.0590,117.53,-128.73,2293.48
1.7620,0.0303,0.7208,-1.0014,119.21,-127.26,2293.48
1.7644,0.0137,0.7281,-0.9428,121.03,-125.30,2293.48
1.7668,0.0015,0.7481,-0.8843,121.03,-124.32,2293.48
1.7692,-0.0005,0.7608,-0.8550,120.61,-122.15,2293.48
1.7716,-0.0190,0.7793,-0.8652,121.59,-119.28,2293.48
1.7740,-0.0264,0.8072,-0.8540,120.89,-118.44,2293.48
1.7764,-0.0205,0.8223,-0.8340,118.86,-113.47,2293.48
1.7788,-0.0337,0.8359,-0.8115,115.85,-111.30,2293.48
1.7813,-0.0142,0.8452,-0.7754,113.19,-110.04,2293.48
1.7837,0.0034,0.8589,-0.7832,111.58,-104.02,2293.48
1.7861,-0.0171,0.8750,-0.8457,108.64,-100.66,2293.48
1.7885,-0.0307,0.8926,-0.9004,105.21,-98.91,2293.48
1.7909,-0.0307,0.9126,-0.9101,101.78,-96.11,2293.48
1.7933,-0.0415,0.9345,-0.9028,97.86,-93.52,2293.48
1.7957,-0.0537,0.9472,-0.8979,94.15,-94.15,2293.48
1.7981,-0.0356,0.9526,-0.9116,91.14,-93.73,2293.48
1.8005,-0.0322,0.9662,-0.9570,87.50,-91.14,2293.48
1.8029,-0.0410,0.9672,-1.0053,83.37,-92.75,2293.48
1.8053,-0.0366,0.9780,-1.0726,80.99,-93.03,2293.48
1.8077,-0.0307,0.9853,-1.0941,76.79,-94.08,2293.48
1.8101,-0.0039,0.9867,-1.0433,75.46,-95.62,2293.48
1.8125,0.0098,1.0072,-1.0404,72.38,-94.99,2293.48
1.8149,0.0127,1.0243,-1.0585,69.72,-98.14,2293.48
1.8173,0.0239,1.0472,-1.0995,68.25,-98.98,2293.48
1.8197,0.0298,1.0697,-1.0985,64.82,-102.41,2293.48
1.8221,0.0590,1.0843,-1.0526,62.72,-105.84,2293.48
1.8245,0.0844,1.0926,-1.0404,59.71,-106.47,2293.48
1.8269,0.1059,1.0756,-0.9892,57.96,-110.88,2293.48
1.8293,0.1362,1.0746,-0.9428,56.98,-112.84,2293.48
1.8317,0.1557,1.0780,-0.9370,53.20,-114.66,2293.48
1.8341,0.1806,1.0624,-0.9701,52.01,-116.48,2293.48
1.8365,0.2006,1.0648,-1.0004,51.52,-118.72,2293.48
1.8389,0.2123,1.0599,-0.9575,49.91,-122.01,2293.48
1.8413,0.2289,1.0468,-0.9043,49.28,-124.32,2293.48
